packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
26613,0.300,0.9979798906199924,0.0063969063337599484,0.0017171983456871099,-0.0631844026426382,-0.019351871650277568,0.08069709724593387,9.76364135135492,0.007741062096622787,-0.002355550930717415,-0.006561217700777508,2.0823476287155174,-0.591441437640693,-1.2045915907687184
26614,0.308,0.9979796927465006,0.006394465796034027,0.0017210776061217805,-0.06318766940359066,-0.03481913320578536,0.04377114326385802,9.733326461884225,0.009598052616596969,0.0014142313553480068,-0.009277824167172509,2.092305079750134,-0.5698884936741717,-1.1973986961792566
26615,0.317,0.9979804757350875,0.00638598583969508,0.0017276303957617898,-0.06317598063852717,-0.011940989729260826,0.04325826340061258,9.751400203952006,0.008168668723320614,0.00205546219430426,-0.005674021933643176,2.0908895833251795,-0.5794744503708157,-1.2041544550189578
26616,0.325,0.9979812576941431,0.006379540371208988,0.0017215163023442351,-0.06316444520052768,0.012510778421764419,0.05819893225900528,9.72117247361599,0.008809123429515538,-0.0010526108773342177,-0.005720555250339863,2.088644497004186,-0.5750175336340165,-1.1976209148003765
26617,0.333,0.9979807570174747,0.006385520129427591,0.0017220254628312619,-0.06317173722330896,-0.011978206946601138,0.04478002509725987,9.751393290740497,0.011700089395024975,0.0008420902088758427,-0.010262087964696714,2.082380886902973,-0.5751264753702497,-1.2091411023151304
26618,0.342,0.9979810494870235,0.006381071699759747,0.0017209062466933894,-0.06316759668083544,0.012469590885887913,0.05987804909071296,9.721162329113664,0.009201969551361,0.0001802746041714858,-0.007497911677899399,2.087726174875523,-0.5848592094985235,-1.205591401909921
26619,0.350,0.9979805491263467,0.006387045045019501,0.0017214139714114487,-0.06317488389390329,0.0039451147585925885,0.03416783704713131,9.730163133693187,0.0116985727517942,0.00084163460396158,-0.010260925726750905,2.0909430198812453,-0.5810087653779947,-1.211464240891539
26620,0.358,0.9979812712152633,0.006360590919683149,0.0017210337580747439,-0.06316615572855465,-0.013575394509533413,0.03164566593958003,9.799689449087532,0.003925251828376347,1.9344589919723117e-05,-0.006366005425733049,2.0896442333070473,-0.5750476664546769,-1.20078737633043
26621,0.367,0.9979796699247173,0.006385788105330553,0.0017206474209047289,-0.06318891912099596,-0.013082901455460047,-0.017493600029265147,9.748177763287375,0.016297324305960585,0.0009313555272950941,-0.014008127388255506,2.084775828129769,-0.5750662097289293,-1.2027760548747437
26622,0.375,0.997981425648674,0.006369790179584136,0.0017438243934310264,-0.06316216359334849,0.018139028491832094,0.008762696498334607,9.757246137868979,0.00609567071499591,0.005805190655523452,-0.002023726399996864,2.081327527658892,-0.5762474533784196,-1.198639358591653
26623,0.383,0.9979812340270958,0.006368986906157193,0.0017341812783703955,-0.06316553768344066,0.026443495398432076,0.03598462188560587,9.74823202306053,0.010234277399595728,-0.0016955847024650995,-0.009319591584650039,2.0891489622268486,-0.5730853578459073,-1.1998329960905876
26624,0.392,0.99798152712915,0.006364524825353253,0.0017330647433849735,-0.06316138709142108,0.026502527283262294,0.036775810668871756,9.748228909399089,0.009198968657274001,0.00017947622371603008,-0.007495225270165599,2.0918732751059363,-0.5792395923864865,-1.2051261265093576
26625,0.400,0.9979823713052526,0.006376027293397117,0.0017338840459933602,-0.06314686441949446,-0.004118205919390562,0.07775175312339105,9.742342525216266,0.013045349437815495,0.000983092211636236,-0.0050230194899209,2.0794042679022438,-0.5838548761013234,-1.2027318755016205
26626,0.408,0.9979821751744764,0.006373559113885077,0.0017377570365996484,-0.06315010671981966,0.01179990557741673,0.06635642691460097,9.721121102653404,0.009590876640356556,0.0014113786890290235,-0.009272530552633912,2.0828025485348234,-0.5833411198563154,-1.2000261714830978
26627,0.417,0.9979819842124122,0.0063727463158566285,0.0017281103913017648,-0.0631534712135903,0.010341495598045633,0.05172336509040363,9.769432004944404,0.010232014948338891,-0.0016966102409060886,-0.009317264899675999,2.0859446094726217,-0.5769520273314072,-1.1956690187988608
26628,0.425,0.9979811772574972,0.006387499627423354,0.001726097745695724,-0.06316478666806753,-0.012626298751830049,0.053893658196568744,9.751346364371027,0.01379501852175271,0.0002680495999221689,-0.011240110810677788,2.0930544131474456,-0.5830946723255787,-1.1997094093445717
26629,0.433,0.9979817817100395,0.006376073693775625,0.0017144002351963318,-0.06315670899390428,-0.012545422451485896,0.05476751327647563,9.751341596460891,0.007735334160095269,-0.0023577961532048417,-0.006553676100512707,2.0900945164330214,-0.5823228790034259,-1.195587686464689
26630,0.442,0.9979806063362442,0.006377581581042654,0.0017282649171849816,-0.06317474915103347,0.0019515039107239412,0.027761588177233586,9.778448023296745,0.010372862178556755,0.0038746724008294937,-0.012827126516996837,2.092072675415096,-0.5808905520046352,-1.1990050394262213
26631,0.450,0.9979813930332043,0.006370920028313833,0.0017217221105753073,-0.06316317131424157,-0.021187190267321833,0.029724593400975368,9.7603649345451,0.008802686884594959,-0.001053618980321725,-0.005713877682644303,2.081862178709669,-0.5765518486411956,-1.2049806719311706
26632,0.458,0.9979813792656685,0.006373200190404385,0.001730748083611888,-0.06316291213519758,-0.005230748362371386,0.018197176370957975,9.739154758183373,0.010654744514124655,0.0027145040475430953,-0.008431037794181058,2.0828221792157446,-0.5833666168584126,-1.2027115255672127
26633,0.467,0.9979813711505606,0.006377139242526674,0.0017262529362820106,-0.06316276579068349,-0.021353086103460657,0.03140585411339813,9.760359309422325,0.011296426002848194,-0.0003933967453802308,-0.008474845181161605,2.0887426673529,-0.5749008890230468,-1.2110500030683005
26634,0.475,0.9979815422184093,0.006386034480015987,0.001727343353984375,-0.063159134255648,0.0016452031471362533,0.03119447169190878,9.778437731752328,0.012363572511315634,0.000910902052732333,-0.007635556125809838,2.0903838757065234,-0.5735921603630706,-1.2017724217453696
26635,0.483,0.9979811680655798,0.0063785811037012,0.0017256271925334677,-0.063165845995737,-0.028998936749196444,0.07208901039943909,9.7725155859876,0.008516991194509266,0.00010466883072230725,-0.010107053676215554,2.0809015343276016,-0.5790140060392837,-1.2071617400958536
26636,0.492,0.9979809729044244,0.006376084848689904,0.0017295039612950586,-0.06316907533587435,0.0029932480814634163,0.04818320714842515,9.730104162257152,0.009584107197946924,0.0014091393674054878,-0.009267928600862905,2.091078377654829,-0.5796467248045427,-1.1965825364285823
26637,0.500,0.9979809654467754,0.006380013061277623,0.0017250072100918692,-0.06316891948882873,-0.013082336598833599,0.061350778849564074,9.751301696066077,0.011293858438812173,-0.00039397194213734417,-0.008472545348185829,2.0888830400664524,-0.5784283946065473,-1.1968543109540246
26638,0.508,0.997980773468674,0.006379371874532713,0.0017158006487750228,-0.06317226788304847,-0.019992032324189103,0.051061582519085796,9.712013339867076,0.010225565559771355,-0.001698959234172751,-0.009310550450227464,2.0840200056553493,-0.5782097619871891,-1.1995776766413553
26639,0.517,0.9979805816560982,0.006376673182603901,0.0017192381783614197,-0.06317547701889503,0.003037567788710758,0.050705801478667045,9.730091329695659,0.009582007491028988,0.0014084713526147199,-0.009266622602860718,2.090887544556248,-0.583134076783365,-1.203875564210162
26640,0.525,0.9979807538611499,0.006385555434232787,0.0017203310895143212,-0.06317182968278083,0.011379818438214602,0.07814971997300471,9.721033950109543,0.012359314791001217,0.000910554219676024,-0.007632447537180389,2.0877104184032054,-0.5804440151287925,-1.203436015275206
26641,0.533,0.9979807441422797,0.006387615996367458,0.0017289246275242497,-0.06317154029099997,0.025811102195027975,0.05137928128749439,9.748164734488933,0.010648097963537762,0.0027129297488757715,-0.008427204079537128,2.090648064091878,-0.5675144168287829,-1.2045139373254248
26642,0.542,0.9979806726307694,0.0063717273318931395,0.0017305799728446567,-0.06317422923315354,0.0026483787137051057,0.053220330748134606,9.730078013209962,0.006411158984377832,0.0006740113290061693,-0.009120827360902287,2.084752153799193,-0.58187170630902,-1.1995375548677354
26643,0.550,0.9979809711208705,0.006367031359152315,0.0017290252175986484,-0.06317002979351385,0.04166841339507452,0.04038494726205541,9.726962984500547,0.009188575630062373,0.00017661059283544196,-0.0074866099737853865,2.0920573086571936,-0.5708603763414302,-1.196902963280541
26644,0.558,0.9979807802202232,0.006366379722474463,0.0017198140433284886,-0.06317336274032645,0.017257047533510064,0.02694598643328344,9.757214465846083,0.010222362613800665,-0.0017001076008811605,-0.009307006581495057,2.084068156165765,-0.578760604780702,-1.206164364607666
26645,0.567,0.997980407262933,0.006358901081434071,0.0017180884529068466,-0.0631800543559058,0.01731980834478181,0.02770899518144999,9.757212216663135,0.00851106637509626,0.00010195148685095671,-0.010102186725823536,2.088678065661859,-0.579944166339474,-1.202212896725952
26646,0.575,0.9979802140001444,0.006356384363108828,0.0017219474947354943,-0.06318325520959356,-0.00576557569141637,0.029579717803065512,9.739126536055748,0.009577567530999634,0.001407122729879932,-0.009263482266334569,2.090652960423111,-0.5741128703359233,-1.2051837247426604
26647,0.583,0.9979800262441357,0.006355522935251472,0.0017122881741522722,-0.06318656989568557,0.0318614357594457,0.0015677944431865525,9.784358643805982,0.010220615063386672,-0.0017005398707276604,-0.009305275327827317,2.084319005094371,-0.584873116954213,-1.2070811261303631
26648,0.592,0.997981176235938,0.006358554668333068,0.0017164943636271566,-0.06316798483697271,0.0012289549821423173,0.04244007155320575,9.778395450578794,0.010929293146890858,0.0015564024952666108,-0.004030213661981625,2.084048457708423,-0.5797116262644264,-1.2034697391341538
26649,0.600,0.9979819649093404,0.0063518608053472906,0.0017099494165277594,-0.06315637460300166,-0.014197281472662242,0.005487955550557898,9.748190350492461,0.008794982676501997,-0.0010548024459802324,-0.0057060619378822754,2.08847699935408,-0.5765819814618559,-1.2081060856419776
26650,0.608,0.9979811592656856,0.006364681594630539,0.0017210192691950177,-0.0631675127861842,0.0011093431714941056,0.04413726767936255,9.778387953202115,0.013133303924742788,0.0033707889291688933,-0.011183781725486158,2.0833111590717706,-0.573113172757286,-1.2028053057802983
26651,0.617,0.9979812768629882,0.006355204978418812,0.001714299978249057,-0.0631667917199183,-0.030427294896463623,0.019569326689824144,9.76937563154337,0.008117485863819981,-0.001130274496403509,-0.008321192070522827,2.084993978026386,-0.5894374066648558,-1.1992197938135565
26652,0.625,0.9979815738217435,0.0063506910158454884,0.0017131884603458025,-0.06316258402881418,0.002491269784907645,0.06104613990898863,9.730032104082493,0.009183755966208526,0.0001753322102084244,-0.007482837016768257,2.090137092848002,-0.5860404531480142,-1.2014118731197907
26653,0.633,0.997979977079328,0.006373891903377207,0.0017258628911702549,-0.0631851267944399,0.0023153267532196094,0.062051995191618865,9.730025789793334,0.015621189152250598,0.004029018534399226,-0.013941632858976911,2.090124600596506,-0.5860242277830433,-1.1997030114298994
26654,0.642,0.9979794210356825,0.006361831536642131,0.0017194135131259377,-0.06319529971409951,0.025216032478630142,0.06187937521339979,9.7481052924908,0.007439148093764922,-0.0012067086888819703,-0.010935449736420997,2.0864451665984696,-0.5798978081538428,-1.1973464969449736
26655,0.650,0.9979805745491872,0.0063646493471210975,0.0017231928593173349,-0.06317669402186726,-0.005460563040040461,0.10261574210701234,9.74211169808746,0.010925301173737157,0.0015569229338518958,-0.00402750571658891,2.090192568173,-0.5839151417426439,-1.209000549801168
26656,0.658,0.9979808717450421,0.0063601232082555435,0.0017220722688711556,-0.0631724855525138,0.009075336740232164,0.07577768693971498,9.769276294583465,0.00918153619644774,0.00017471064860594856,-0.007480844756912393,2.0835483072410965,-0.5709067345270613,-1.2018478893244253
26657,0.667,0.9979805005122918,0.00635261484760316,0.0017203340077174025,-0.06317915267504101,-0.0139629998874266,0.07759754750183799,9.751184720746476,0.008504129889421045,9.838159690543103e-05,-0.010096277119624797,2.0906447714591714,-0.5892396352290312,-1.2040635258127776
26658,0.675,0.9979806753841232,0.006361452275846765,0.0017214354045241777,-0.06317547107018706,0.016656517899992042,0.03846226611766467,9.757176910574179,0.012347209656280049,0.000909397776452968,-0.00762322349343429,2.083275178874854,-0.5772170181363966,-1.1978834404042413
26659,0.683,0.9979803008213972,0.006352075394158906,0.0017327865443677601,-0.06318202087154623,-0.0065350423529975206,0.040377742197968386,9.739087267615437,0.007858148136013569,0.0032050693416808755,-0.010054761719287732,2.0823482556474047,-0.5824086416468435,-1.204677351120644
26660,0.692,0.9979804169139914,0.006342785878640317,0.0017265048953901295,-0.06318129236031877,-0.008057335031975662,0.02571894687408623,9.787443320604412,0.008113320247250066,-0.0011320387276848168,-0.008316695461824402,2.079654603031373,-0.5716553487563983,-1.2035783524769619
26661,0.700,0.9979804097256313,0.006344788029687692,0.0017350912740048364,-0.06318096965851946,-0.01652455731878065,-6.827091754817669e-05,9.79653865546481,0.01063416609958371,0.002710173128112394,-0.008419032165215595,2.0835635723343673,-0.5824016879189988,-1.2039360583860097
26662,0.708,0.9979805852869816,0.006353613818931886,0.0017361934840848805,-0.06317727925354008,0.01618220393975331,0.0416341151232531,9.757164689931255,0.012344651361089316,0.0009091844671623505,-0.007621011987705852,2.092279502203466,-0.5784005796951686,-1.1938998481422471
26663,0.717,0.9979813760124633,0.006346895501762268,0.00172964708693146,-0.06316564232805441,0.00778789271789082,0.015943647200728342,9.766263157860983,0.008789090970882273,-0.0010556647904824475,-0.005699648772300748,2.0832821478632293,-0.5796675859880768,-1.1988367543249716
26664,0.725,0.997982345423863,0.006345140803828679,0.0017287218772423054,-0.06315052597671716,0.0008554965221509575,0.005442757616228394,9.727002150353554,0.009854650812324233,0.00025078136803964764,-0.00486181026830375,2.08770883712511,-0.5775121417620462,-1.2032197063448422
26665,0.733,0.9979821530283773,0.006340507117736247,0.0017452312202482357,-0.06315357768426444,0.007625201416689659,0.01746712254094622,9.766260680920816,0.008920437167947666,0.004509816119573903,-0.009215329027040066,2.0920891604839307,-0.5748081726517845,-1.2012600934969577
26666,0.742,0.9979814761105115,0.006341777309068793,0.0017409831384306116,-0.06316426346090499,0.0012252801589888672,0.07243407356931025,9.729954234382104,0.010599206072893242,-0.00047551935023308395,-0.011071937435572147,2.083786630029997,-0.5774912805785122,-1.201051153462532
26667,0.750,0.9979812879631066,0.006339004020558765,0.0017444003738004326,-0.06316742016943595,0.038832074107312424,0.044564507118362275,9.77523630585737,0.0095644368236558,0.0014022914677252892,-0.009253922701569611,2.095034051742984,-0.5860589964222666,-1.2033291641523716
26668,0.758,0.9979813426933108,0.006361179134862771,0.001747725436832396,-0.06316423427754285,0.024073447158052878,0.07320302364170417,9.74802972851941,0.015506037955602315,0.0016441653758913382,-0.007760284613382118,2.083570693819688,-0.5826550891775804,-1.204910232932884
26669,0.767,0.9979815852946713,0.006338309372777032,0.00173876935287397,-0.0631629474309705,-0.008759770199961697,0.03327803949384746,9.787419933553075,0.00494409641508719,-0.0018698253476550435,-0.008169865162194173,2.0908645479898733,-0.58017438850524,-1.200729778097127
26670,0.775,0.9979807913930462,0.0063548012046824144,0.0017236487995949902,-0.06317424749828375,-0.030164193360890667,0.05039129953704632,9.720956602884728,0.014407170804170786,-0.002848063851979554,-0.01125076387874147,2.08698178864176,-0.5775190954898909,-1.20395742970389
26671,0.783,0.9979815830104741,0.006348068013435529,0.001717101059718801,-0.0631625962762454,-3.014286367347414e-05,0.06156071021816727,9.77829384462164,0.008785566930312566,-0.0010562659967137992,-0.005696172882058705,2.088216244630597,-0.5846173977863497,-1.2058342734802396
26672,0.792,0.9979809032653169,0.006347458268566053,0.0017259360527071763,-0.06317315597636063,0.015966001533665647,0.04998068250350964,9.757125859696865,0.009948838987328396,0.0026297213118682042,-0.011029857137392766,2.091322477868425,-0.5801349840474536,-1.1965761160460902
26673,0.800,0.997981513380049,0.006335964735405856,0.0017142207004636585,-0.06316498990682669,-0.03151498776138577,0.03754433566228949,9.769319640401111,0.0077193958636132196,-0.002363548098443354,-0.006532464551869548,2.0858060213664267,-0.5734268396571883,-1.210108834011693
26674,0.808,0.9979810188067296,0.006341969056428248,0.0017151435244644492,-0.06317217593735718,0.016010297863548607,0.05148907632199918,9.757117944659935,0.011658824059079054,0.0008294512868473903,-0.01023026441532458,2.082858210244976,-0.5785303826149357,-1.2076403444853177
26675,0.817,0.9979810175580127,0.006345798748748069,0.0017106322798918136,-0.06317193339860061,-0.037746554216403064,0.0934014012232195,9.732965822014448,0.011270455468115306,-0.0003992522636394231,-0.008451630728563806,2.0853317928041943,-0.5768631976318161,-1.2120329383128359
26676,0.825,0.9979814393170907,0.006327876269103582,0.001707262270643544,-0.06316715931598113,0.009070486916766896,0.04182031152901874,9.71786072299898,0.006006675799966567,-0.0005643427843710785,-0.007330105832402059,2.0835279310195527,-0.5816229408690013,-1.1990605499569396
26677,0.833,0.9979814342435663,0.006329831048776189,0.0017158413292797958,-0.06316681116363328,-0.02525122050786672,-0.013495709982409917,9.805662092593435,0.010622936037396325,0.002707571812158842,-0.008412831185218963,2.0835828810772923,-0.5870656477287484,-1.2065773733704872
26678,0.842,0.9979812455564331,0.006327246810650501,0.0017197118641185838,-0.06316994583290537,-0.023328967508610996,0.06800509584028154,9.760168399075477,0.00955718525570284,0.001399863353320217,-0.009249249792313476,2.091800377310001,-0.5752384841626562,-1.195154165026155
26679,0.850,0.9979804519128559,0.006341633629197832,0.0017172350023585616,-0.06318110783036517,-0.014945575488290846,-0.020156192530171417,9.696879116866144,0.013753986995386146,0.0002572296381043205,-0.011206072166363455,2.0933342902286975,-0.5824086416468435,-1.2045970401699444
26680,0.858,0.9979805697640789,0.006332304016837139,0.0017109719339067546,-0.06318035196360651,-0.0010097167360393758,0.0033680645382447084,9.775370482761428,0.008103767284538257,-0.0011363722937781627,-0.008307074072073399,2.0872097765568323,-0.578718882413634,-1.2017469478923466
26681,0.867,0.9979803834894028,0.006329491219969509,0.0017143793972343167,-0.06318348371626129,0.015707131185658103,0.05718265227327114,9.75708672950172,0.00955506587400305,0.0013992331410505774,-0.009247849957983154,2.0845170782870097,-0.5799302588837846,-1.2007784978271028
26682,0.875,0.9979806840526297,0.006324914012082743,0.0017132594601663444,-0.06317922492883489,-0.007382442186401334,0.05896554879278592,9.738991859795076,0.009167693012441708,0.00017114118602544348,-0.007469427920514551,2.090688144247089,-0.5814831171652162,-1.2099966512932985
26683,0.883,0.9979801946131869,0.006330691457162497,0.0017137229565147266,-0.06318636450317956,0.038616092817644394,0.05777510975597941,9.775168009737957,0.01165225473343224,0.0008276495286495367,-0.010225203479581899,2.0826189724744033,-0.5851288361220762,-1.2083119165903464
