packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
25496,3.650,0.005246070151425266,-0.7228743196917068,0.022936623479407812,-0.6905788209767098,10.404737031871454,0.7279984889033319,-0.4040497551113908,0.5763178090221935,0.11587832067562889,0.18750255202214253,-0.5424228606142406,0.09368249090744594,-0.6854227873106313
25500,3.683,0.013009634538194089,-0.7214403249109579,0.020408274109822603,-0.6920535451461926,10.515030485221544,0.14621859329972534,-0.5173416648936108,0.44931748172323405,0.1074083432436016,0.20601304397990908,-0.5416732131753326,0.07969320820229002,-0.6876904056225633
25548,4.083,0.033558422123305794,-0.7259147007208321,0.023586244065882174,-0.6865605353301659,9.233538925882897,-1.003822933268951,-1.2318621999987607,0.06664616198982987,-0.03783521883971962,0.07352006088876822,-0.5443833442958592,0.08540697173358047,-0.6844602933802365
25550,4.100,0.03397781757459886,-0.7284714547411869,0.02358587121310738,-0.6838264064945468,9.393415263328112,-1.2535243398520652,-2.977387578289477,0.016241779299664617,-0.4121884414262979,-0.0033162534250669594,-0.5436089531981932,0.0908610716202124,-0.6899892227354504
25551,4.108,0.0343275585541872,-0.7295030175034727,0.023312077087863297,-0.6827177405332943,9.136323381218935,-1.742420789074635,-3.2743690568114676,0.09472035034382097,-0.36259053160071564,-0.007808853193932655,-0.5473075026043358,0.08489726499000089,-0.6852001761089531
25552,4.117,0.03486760290379075,-0.7303665307687408,0.022925172883007133,-0.6817795959464187,9.260695502033323,-1.8940125115819135,-2.869054471429667,0.14949631001448396,-0.3107132055048665,0.005955342524659677,-0.5370181760111675,0.0788961901313383,-0.6898298181560685
25553,4.125,0.03557676830068142,-0.7309796763849779,0.022665526945757544,-0.6810941786255877,10.08313645663574,-2.0602136419727426,-2.0780423585848133,0.16160041592796495,-0.22319429675945038,0.05578445389704776,-0.5423909118969248,0.07914743706361894,-0.689633753264372
25554,4.133,0.03635530355255313,-0.7314302501552237,0.02277041969346268,-0.6805656390447965,11.086567984236707,-1.6283364426635185,-0.977389362866745,0.11756916194808989,-0.17221535482455957,0.1344284182237099,-0.5423944961980879,0.0879543016181189,-0.6891613283461446
25555,4.142,0.03696116569317807,-0.7317428421773867,0.023362495763902157,-0.680176799769327,12.142429881919867,-1.1451673892642538,-0.048367753007271565,0.009454585885718946,-0.117978884343324,0.19162696306810964,-0.5568430319635103,0.08715127450150849,-0.6833851116037206
25561,4.192,0.03779151502977246,-0.7344375618193629,0.03309469407986295,-0.676814605637574,14.013859793221012,0.7016210001660187,1.7647648807583798,-0.24151533538038142,-0.1654930962493777,0.2996115006575758,-0.5573422344988734,0.09623102462534397,-0.6819474957343029
25562,4.200,0.03778842512014617,-0.7349453816870462,0.035110165219819016,-0.6761616649604284,11.603535995171553,-0.5518355476911859,1.0440594912742085,-0.33216370701449854,-0.18146934103215231,0.3433930677200657,-0.5529718254547087,0.11317756748572144,-0.6787514241416451
25563,4.208,0.03775197385033747,-0.7352061950502965,0.036906085691117266,-0.675784418338444,9.905920557773628,-1.6590658898865167,0.3980939957117135,-0.2972997625944417,-0.09975345505067641,0.30415579375396284,-0.549229233682205,0.10895565595671876,-0.6893454269870186
25564,4.217,0.037918599465649294,-0.7351397302438127,0.03822586603793553,-0.6757740302773316,8.40334763827547,-2.4568605952706246,-0.14793136863801343,-0.17867825419415828,0.014968997418898273,0.25423705575936306,-0.5509747051665298,0.11129622001644589,-0.6845427661713165
25565,4.225,0.03845266350320092,-0.7347259089971272,0.0390273022882817,-0.676147987495307,7.115382382968998,-2.7711171152439573,-0.38036806723777133,-0.02308678521525423,0.1304402307869772,0.22516508651590814,-0.5551612390228521,0.11485695434248483,-0.6797946911976606
25566,4.233,0.039209123354023545,-0.7341388401857328,0.03942451438506551,-0.6767189340058826,6.352055968024633,-2.713702733074556,-0.47202287033754986,0.0845235642711528,0.18995525237419897,0.18950865552746707,-0.5509512931200731,0.10827404395005973,-0.6876285655028579
25567,4.242,0.04008900755631667,-0.7335044581410429,0.039517412594710755,-0.6773495814291054,6.339771670503459,-2.8196190196894086,-0.44951307859488693,0.1568207083748676,0.20369814633438438,0.15686173639817333,-0.548521667724225,0.10563294663828347,-0.6860665414528336
25568,4.250,0.04102218344316217,-0.7328012994299412,0.03951276436154806,-0.6780547009437027,7.139285382172608,-2.8337000912621173,-0.42950624890980954,0.1828582288211428,0.22820224235448053,0.14724354204779472,-0.5426242833819642,0.11061340417642727,-0.6910540941871044
25569,4.258,0.04195467754195917,-0.7320320552455033,0.0395410658473867,-0.6788264721098077,8.389062348780026,-2.509484427732005,-0.30798346603202487,0.17920579675179357,0.24942363433009557,0.15512334494164107,-0.5472616725772335,0.11573811929493692,-0.6912407530084343
25570,4.267,0.042824661231029064,-0.7312446955687202,0.03970153982631966,-0.6796109411482987,9.500074343992415,-1.688175029790786,-0.0428052609531758,0.14648153357481544,0.25747705926339737,0.16681182289820307,-0.5426650789168648,0.10222368277162869,-0.6856770830591636
25572,4.283,0.044163043260083606,-0.7299338594434351,0.04061775463088201,-0.6808791261720134,10.988203539092307,-0.34886963602643034,0.7318028639825611,0.06067195707637141,0.21260931642843647,0.1878034473737885,-0.5432907346018505,0.11548566852929669,-0.6997520630790958
25587,4.408,0.03001900376274617,-0.7253718440080765,0.0471634866675979,-0.6860831967471368,9.660690621829179,-1.1880617248386756,0.5590743015397606,-0.2268094508015916,0.12837210761939846,-0.08043257780088178,-0.5274212207204013,0.1274505500181708,-0.6997410607974245
25588,4.417,0.029570150841542926,-0.7246684764470628,0.046866939155979094,-0.6868658496658947,9.963350381269438,0.049353675839695896,-0.7424356729417938,-0.017504877621024737,0.25453567543252476,-0.13639162800021526,-0.5342386659718351,0.12640228501493841,-0.7022043433684162
25589,4.425,0.02900816327609447,-0.7242218619830217,0.0465554577176808,-0.6873818519905002,10.209675126665333,0.21478112672627897,-0.7468349781570163,-0.03478554288283856,0.17345855992807857,-0.1475137452192052,-0.5313011098017765,0.12881377403148886,-0.7032303512204373
25590,4.433,0.028396778405579845,-0.7239358854436587,0.04621541130774246,-0.6877314828483183,10.118132366611453,0.21915858461779825,-0.731649446893417,-0.04229166263329387,0.1180889605546632,-0.1643586437572507,-0.5210383509075522,0.12828964152987268,-0.7043582665905095
25591,4.442,0.027812483594838313,-0.7237226434170023,0.0459002073492043,-0.688000851836023,9.811584513769203,0.5107730177596551,-0.706569862575108,-0.04245529757719894,0.09249987591108451,-0.15507369126954587,-0.5298385974322349,0.12686871448440828,-0.7029175093281607
25592,4.450,0.027310079312130735,-0.7235125426844942,0.045636090658413384,-0.688259476778635,9.360077538345312,0.7265859548195316,-0.7776998857465578,-0.037093983721793636,0.08817488956972536,-0.13404755570182045,-0.5295665280661878,0.12749262345892098,-0.7065977005424591
25593,4.458,0.026907872933630696,-0.723238876170649,0.04535295380568575,-0.6885815884488226,9.042782509630706,0.6609742928226913,-0.727021637692007,-0.014881830862602353,0.10879192720365964,-0.11882398757094502,-0.5298635964381901,0.12281390300618589,-0.6996225425251555
25594,4.467,0.026585861556530137,-0.7228840677325058,0.04498770805580331,-0.6889905098821676,8.900522121440154,0.23508214024840146,-0.7597235667190994,0.013719944521266634,0.13519246941343963,-0.11988783628984089,-0.5322400773028955,0.122805486293808,-0.708189223727979
25595,4.475,0.02637818284864567,-0.7224696544601303,0.04461263394956775,-0.6894573973393465,8.824342202700192,-0.21337682849744236,-0.8905447122214825,0.03666954738060374,0.15397740048769293,-0.10107423121530541,-0.5332265255698239,0.11991314204975113,-0.706889945515281
25597,4.492,0.026109128814580152,-0.7213968773984103,0.043968347761398845,-0.6906313365808848,8.972835273502273,-0.32355767971865496,-0.9344552183627062,0.042674165901888536,0.19355501010123605,-0.07850467719969774,-0.5192633658295068,0.12534560329932817,-0.7130509345417504
25609,4.592,0.01920575711733046,-0.7173224248431959,0.048494008325249444,-0.6947863044614357,9.373990784969324,0.3037692869621617,-1.26439802429663,-0.15282976087990868,0.12713862916898955,-0.03118094549388837,-0.5202921144683285,0.1321436962289425,-0.7061763017972164
25612,4.617,0.015755491351563296,-0.7180566279809376,0.0522710312864383,-0.6938401709278361,8.672010506481145,0.38425656584444795,-1.8207176275860726,-0.40842611902442455,-0.07435851565613295,0.01824974615849592,-0.5255807603046934,0.14379121104101172,-0.7170636344497454
25613,4.625,0.014295784389497667,-0.7184536119194176,0.053640206151373215,-0.6933561612567312,8.64940895864057,0.8465869971119449,-2.4766466832650007,-0.48299908165334554,-0.12307044922693332,-0.016333268180323327,-0.5163869892235234,0.15242016128677352,-0.7060132364603537
25616,4.650,0.01143959294041125,-0.7196829886958117,0.05477550090223536,-0.6920442008976964,9.528574566237483,0.11470873230968968,-1.8027731035644972,-0.2311641527213959,-0.125409741086288,-0.10633172556414343,-0.5237072395779929,0.1526497695819993,-0.7065640706462745
25617,4.658,0.011255793786291891,-0.7201460142667326,0.053944872325310644,-0.691630664438605,10.338693530513682,-1.1186752799732567,-1.4677063268390018,0.1027690239983419,-0.13878479040813316,-0.18880235135715134,-0.5207074458452647,0.1516435780195171,-0.7157932327863051
25619,4.675,0.01199287464967047,-0.7210627115526006,0.05166832887943022,-0.6908365369295806,10.132228745671991,-1.3451804555602687,-1.5638527614752564,0.24892640167775587,-0.1465193273878087,-0.15408894021683572,-0.5283506300082983,0.14753948022152627,-0.7059597432077537
25620,4.683,0.012477067585052045,-0.7215846921103032,0.05099789283408918,-0.6903325791406922,9.753273058203288,-0.820441638248418,-1.6331678925240543,0.19122537101945827,-0.17651454136018135,-0.05315510399466636,-0.5298190888901344,0.13949356934288656,-0.7054888115116089
25621,4.692,0.012658953702168943,-0.7221462739547705,0.05099190826413175,-0.689742223729989,9.671172978591162,-0.3188785296892072,-1.2482524625728095,0.027502106508776634,-0.1963767814484203,0.010607838618164129,-0.5280800928790079,0.1413304357046928,-0.7094379796220178
25622,4.700,0.0124298871239916,-0.7228528456912454,0.0513248780872267,-0.6889811450769063,9.980715372433842,0.16355691072337677,-1.0363638348228026,-0.10202060967779093,-0.24207295449046684,0.000848317557418781,-0.5320229856414314,0.14269486355137043,-0.7046231383570041
25623,4.708,0.011895602871186685,-0.7236109343885759,0.05148986683707893,-0.6881820281573207,10.729930797598541,0.31333981641270986,-0.8923986000906186,-0.12884159790845168,-0.2530974237928177,-0.08059497275081658,-0.5273098971659143,0.14460265487,-0.7144139408745638
25625,4.725,0.009977871957794824,-0.7253825911769525,0.050631911017200354,-0.6864087325168223,12.243212044202142,-0.3896413485533267,-0.27078775113260156,-0.1070013915982673,-0.27988263815691544,-0.2555711729821304,-0.535205213504219,0.146147404692135,-0.7035280598378876
25626,4.733,0.008607231149414519,-0.726453881876052,0.050185517462596876,-0.6853262631157274,13.642050514639577,-2.5596901734939443,0.38754809367193843,-0.178907226324452,-0.33673156398726917,-0.3286188596610602,-0.5361626315488439,0.1487596504878381,-0.7060550785165733
25627,4.742,0.00703908701434755,-0.7274557460421734,0.050095601667214426,-0.6842872346448013,14.056334951141958,-3.595702716439241,0.3749837555174782,-0.27160517585425875,-0.3170136882849279,-0.29834665943516203,-0.5356750210245991,0.14583124184868967,-0.7059648219624364
25628,4.750,0.005445047591112855,-0.7281851580220139,0.05001240594811367,-0.6835316279035422,13.967183007694457,-4.024183719864463,0.35588035443004806,-0.2729601848372241,-0.22128129081582337,-0.29468908955084927,-0.5384130331898612,0.15116513045872984,-0.6990598789287515
25631,4.775,0.00017194943362171256,-0.7294408931764425,0.0470240505504883,-0.68242559481981,13.612889706283887,-3.4060218268177587,0.4600719473006709,-0.14854686053218882,-0.09772587654753585,-0.47633931447487565,-0.5471482057025803,0.15071192291393698,-0.7061961310700484
25632,4.783,-0.0017352933325042322,-0.7298500829652527,0.04574918025206105,-0.6820724724389106,11.712452133774264,-0.8720376149922064,1.0801044541542992,-0.1293203710140692,-0.08821675230619537,-0.5489836897640712,-0.5464928083996541,0.1461269698884397,-0.6960412126700876
25633,4.792,-0.003683368615761548,-0.7301961012694621,0.044966056101984495,-0.6817463900052211,9.428713454690177,0.5163256345093797,0.8464573193447015,-0.21621998408157145,-0.07669757939013543,-0.4682283634723898,-0.5520784770185347,0.14503542761109753,-0.69995939617803
25639,4.842,-0.014368577971604592,-0.7288881243445681,0.047987902213130505,-0.6827977792858689,7.202928476325683,0.7794363790702061,0.17004977922533032,-0.39056385080949935,0.09278269287245991,-0.20233821617519643,-0.5471460806489236,0.15192488030123052,-0.7064762214570972
25641,4.858,-0.01723902093691381,-0.7277905817475787,0.049353331443347526,-0.6838040172096838,9.641153441076451,-0.9247753909694391,0.277479159782394,-0.355610029341016,0.1968606191810963,-0.10530541561602559,-0.5486738859213941,0.15192608413459008,-0.6981832032600089
25642,4.867,-0.01833415592586687,-0.7274206721059856,0.0495574003729944,-0.6841542871221615,10.521248135065374,-2.4617863501735595,0.5042049709643704,-0.21915867283764823,0.13955894365654137,-0.13913051694361817,-0.5466943953356017,0.16232578099763392,-0.7016508815322711
25643,4.875,-0.019079638311941212,-0.7272473330404815,0.04925514549208518,-0.684339984678629,10.847447333360446,-3.3765763582880446,0.5357921463974822,-0.07663919117682534,0.07788441586715496,-0.17687473432809506,-0.5447601145602471,0.16117773952150502,-0.6991597298882053
25644,4.883,-0.01932240999483202,-0.7273578429258345,0.04836464689181909,-0.6842792366697227,10.544130540933836,-3.872006496369763,0.12087837742374044,0.10607510644782205,-0.014605668115900989,-0.20524076371071004,-0.5400647834991081,0.15826976568605197,-0.7066100357080703
25645,4.892,-0.01870083470774317,-0.72762337695659,0.046713010665774345,-0.6841289313587474,10.338739961371894,-4.256072386641018,-1.0395926092196963,0.3815209627617765,-0.06190728320335843,-0.20221637297382428,-0.5498161914861829,0.1543075178017078,-0.7085209391439812
25646,4.900,-0.01768114974725218,-0.7273886945368334,0.045241358884805835,-0.6845044071807523,9.962312632786663,-4.164652273186785,3.843317879859526,0.42586181037497084,0.10315595641613352,-0.09312475051703534,-0.5451866914221316,0.15531971840984876,-0.7072944619588964
