packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
3717,0.350,0.9989807207217507,0.006788430173543112,0.002003233405371006,-0.04458053272398939,-0.0008572361167661809,0.030938043899244788,9.723026996109278,0.008741720404638482,-0.0005981825915774089,-0.010260808101359912,2.1587619203224557,-0.5666113222930794,-1.2374742478577867
3718,0.358,0.998980985585781,0.00679088978887358,0.0020090956231199556,-0.044573958638590254,0.03839713467021949,0.056392862523273024,9.777766840357137,0.0106392362178893,0.001678133567046987,-0.006979672396703863,2.165148736107689,-0.565685797811452,-1.2428078255327875
3719,0.367,0.9989812554549238,0.006793331556850308,0.002014616020141089,-0.0445672886583374,0.01851258458857268,-0.0011124999826511728,9.75553381969347,0.010639200719784792,0.001677677695992386,-0.006979757353052503,2.163871980285877,-0.5765997755892165,-1.2351446297858009
3720,0.375,0.9989810323623303,0.006797970137964714,0.0020211297898416283,-0.04457128690838283,-0.012153684512591849,0.027120057140358002,9.749433548010195,0.011142544518804996,0.001870463029280972,-0.009516033505275587,2.1648876763903155,-0.5781155473221431,-1.2404942921187614
3721,0.383,0.9989810249250117,0.006796365817726908,0.002017501920578634,-0.04457186262033148,-0.01220924848174649,0.027968177869187438,9.749431081564705,0.009758337313920739,-0.0005542041302122068,-0.008721826181384274,2.1634999657220133,-0.5730884953706868,-1.2510509682777613
3722,0.392,0.99898154423815,0.006803222868923772,0.002013760101990994,-0.04455934470354257,0.0111604017807157,0.05865227412580917,9.76627255083054,0.011791276056503718,-0.0004615774202016318,-0.005643778247940678,2.1672813074446964,-0.57121733437079,-1.2339500213056003
3723,0.400,0.9989810691130472,0.0068036369844375905,0.0020199254202747734,-0.04456965311548491,0.02566629201540239,0.03731223905608976,9.734484013863367,0.010125775030249182,0.001821979450947521,-0.011055619239251647,2.1573022153721104,-0.5702802203427549,-1.2381825575699743
3724,0.408,0.9989815621060141,0.006799739463292845,0.0020251656607441076,-0.04455895891407378,0.045095584822951215,0.004418019363492419,9.767009041868343,0.009119014770773324,0.0014362369768955434,-0.00598318267000837,2.1655957550128413,-0.5685620413554411,-1.237161610722223
3725,0.417,0.9989813552054982,0.006815124835685633,0.0020229565604795107,-0.0445613472868016,-0.012420526168013755,0.03144406533028524,9.749420226483583,0.013814470046701775,-3.086489084306169e-05,-0.009177342342177994,2.165385392897968,-0.5705591186034337,-1.2417831915037838
3726,0.425,0.9989805904562525,0.006811427744831688,0.002020287346489912,-0.044579174317076704,0.010915412852394696,0.062202098864032274,9.766250862232138,0.00924520255624929,-0.0004117994649443349,-0.01279746432625539,2.1702694698270384,-0.5761764178061892,-1.2419383103574384
3727,0.433,0.9989808118175523,0.006803432033664368,0.002015945929556859,-0.044575631178004484,0.005959676541956881,0.07433870325744721,9.701934304542908,0.008238500517777367,-0.0007965353393997462,-0.007724897638089121,2.1607396895901134,-0.5707939765877628,-1.2408382903302837
3728,0.442,0.9989810529097828,0.006795328520325412,0.0020209075967913825,-0.0445712392698295,0.041468973471905035,0.036256107399080285,9.772361859381334,0.008102210412021409,0.0013877494438857853,-0.007522789676129454,2.163646302245417,-0.5678342883096379,-1.2376710879637294
3729,0.450,0.9989808356527192,0.006799948378744932,0.002027084906634215,-0.04457512341456117,0.002056280119493238,0.01229086956603826,9.717637822624988,0.011141726907702022,0.0018655723764731012,-0.00951745944827324,2.162642132578485,-0.5802501303646395,-1.2338981700217477
3730,0.458,0.9989805845105029,0.006805096145489479,0.0020154840910260917,-0.04458049193744303,0.025392878266911348,0.04303908752693217,9.73446109618846,0.011414521386049536,-0.0025043300496691433,-0.009921567423757008,2.1583463465855184,-0.5735419859743741,-1.2474219645483837
3731,0.467,0.9989803481524631,0.006809880852885668,0.002012534991999704,-0.04458519071238235,-0.0014229801324579475,0.042700082989210957,9.722982390715368,0.011277965344246866,-0.0003202955700889979,-0.009719787605023573,2.1669335996196213,-0.5775036897404179,-1.25318136928337
3732,0.475,0.9989800778362311,0.006804168883852988,0.0019991845269193304,-0.04459271951053661,0.04521184703804009,0.011139131878742069,9.76700315164087,0.008878325476762339,-0.0027922084062929607,-0.010463393023610646,2.1597827499755984,-0.5713077328327708,-1.2435261474708734
3733,0.483,0.9989803181870498,0.0067960054894094105,0.0020039543622450617,-0.04458836564849247,0.014719560929938282,0.03914297922038466,9.76087121841636,0.008101702012979968,0.001385636042356021,-0.0075235569654492525,2.1563560850663657,-0.5693431063147198,-1.242349060385995
3734,0.492,0.9989800938349725,0.006811435899841745,0.0019924091224678294,-0.04459155489934347,0.00016695482040927825,0.06229084273425041,9.79263021232743,0.013950721769425235,-0.0022197796480223,-0.009380152040238048,2.1605400520634848,-0.5725608316699895,-1.2469269275505295
3735,0.500,0.9989798954968654,0.0068158843860592405,0.0020076940218003636,-0.04459463283651234,0.014673230198262128,0.04105696035090896,9.760863427067797,0.011004003241488862,0.004046898342280842,-0.009317295721279956,2.163444592061646,-0.5737490290473247,-1.24347619868048
3736,0.508,0.9989798748142257,0.006814402044521581,0.0019947179225583487,-0.04459590498397474,-0.023268629170626425,0.03430726961085758,9.77581002906525,0.00989506955565432,-0.002746609442166858,-0.00892420372047218,2.163890402459014,-0.5683225475525487,-1.2376646675812373
3737,0.517,0.9989801444636672,0.006816835515237066,0.0020002090540686876,-0.04458924628931406,0.014658148056250871,0.0427440757541181,9.76085620681921,0.0106374991755162,0.0016706805755894603,-0.0069825571777671624,2.161452800096712,-0.565885887156558,-1.2381939391297756
3738,0.525,0.99897990973275,0.006821319545919089,0.0020067239154500554,-0.04459352653834675,0.002176286466384784,0.020090891822585787,9.71762480060383,0.011140637703517513,0.001860432901858587,-0.009519236129109886,2.160508013851592,-0.5712984611956445,-1.24254430101327
3739,0.533,0.9989794149468395,0.006821893763460377,0.002003723205421232,-0.04460465638547752,0.018081941964346166,0.015924168298424593,9.755521693846914,0.010261299207367127,-0.0003734288024704743,-0.011259562518116717,2.163920571343024,-0.570803248224889,-1.2417915817831944
3740,0.542,0.998979176399889,0.006826616241109414,0.002000781761683546,-0.04460940822784684,0.0035140287809095282,0.03906181173535777,9.787270307813792,0.011277701556365592,-0.0003254499722672408,-0.00972060669379628,2.1587755702494205,-0.5756626615611813,-1.2393414722943084
3741,0.550,0.9989794269871863,0.006829217322755056,0.001997143920466776,-0.044603561105281374,0.014502753331531445,0.046277619521361626,9.760840325491882,0.010774513615109048,-0.0005157299406063658,-0.007184055261407104,2.1593461676089043,-0.5723514706877574,-1.250600015315184
3742,0.558,0.998979699659543,0.006820878474794237,0.0020107211835116174,-0.044598119750547165,0.025333022718117246,0.05335544172724697,9.734410171977984,0.007963626528865224,0.003566240953533077,-0.007323892002858065,2.1658700241104483,-0.571531001270692,-1.2412821045416877
3743,0.567,0.9989794250211431,0.006826000492348466,0.0019894984137754433,-0.04460443921592428,0.014418397629646001,0.0478353485279649,9.760832941831097,0.011552682385337031,-0.004696759917308299,-0.010122288926034896,2.159048122516091,-0.5776527850813294,-1.2432271144046148
3744,0.575,0.9989794745807882,0.006834910555451365,0.0019957147790271076,-0.04460168703661803,0.045098992249503894,0.021522160481209467,9.766986314565045,0.012156393285478274,0.0019061551373362926,-0.007981316781265489,2.1536359738102027,-0.579796639760952,-1.237630685643138
3745,0.583,0.9989792087636442,0.006829093779441606,0.001992000269644356,-0.04460869725783583,0.04139751712542338,0.050955538253537436,9.772296571207118,0.008741558073885877,-0.000615790683230399,-0.010262447729187501,2.17291789179505,-0.5700245011748918,-1.2368500399057714
3746,0.592,0.9989789981309213,0.0068339218823031895,0.0019985683639239912,-0.04461238089973081,-0.005208520639708519,-0.008004771062948285,9.738727824078325,0.011139760175821179,0.001855987886521308,-0.009520692409013076,2.1661567685154455,-0.5747603161723697,-1.247109142203695
3747,0.600,0.9989789904903625,0.006832313679140754,0.0019948847625240215,-0.044612963176979194,-0.00891210139970564,0.021422639224788577,9.744035488288931,0.00975801888842067,-0.00056754715117437,-0.0087234694029357,2.1634053306998027,-0.5736980350431305,-1.2381054905122502
3748,0.608,0.9989792356109931,0.006824209147556082,0.001999734009451443,-0.04460849752545274,-0.008946515550153427,0.02214709834409568,9.744033836282442,0.008100584009321406,0.0013788327219403102,-0.007525511692081185,2.16046492911346,-0.574904775694718,-1.2366505789376883
3749,0.617,0.9989790177287621,0.006828818279642365,0.0020058649025071883,-0.04461239608645808,-0.0469584784539779,0.015307130161098883,9.758989062247784,0.011139547919388522,0.0018544464426663249,-0.009521089081384028,2.1653906789436173,-0.5715425908170999,-1.2425062894100543
3750,0.625,0.9989783150403616,0.006835693357595992,0.002012902192162573,-0.04462675879118578,0.0030720511265927134,0.04744769142483661,9.787233395493821,0.011642574605091785,0.0020420105857259668,-0.012058061022054596,2.1566144282506037,-0.5703381680747939,-1.244290989097252
3751,0.633,0.9989790906101158,0.00683576860328197,0.0020268359466496127,-0.044608751691058934,-0.009472922649308643,0.02472960370657956,9.744027128059251,0.009995113641941025,0.0036621309041971507,-0.004247556911838455,2.1638687668973695,-0.57146841772009,-1.234705058383025
3752,0.642,0.9989854440385749,0.00668892976326748,0.0021105042057059363,-0.04448467814508103,-0.016825608412419625,0.08263653868030349,9.75461501811769,0.00837697052405219,-0.0029927333014936252,-0.007925593380271358,2.161465461789259,-0.5634608163069748,-1.2399259792931605
3753,0.650,0.9989854399496451,0.006687232240701071,0.0021068735703443304,-0.04448519728327763,0.040825682698672254,0.057445354545651,9.77226298265366,0.00975812437983989,-0.0005704523998791172,-0.008723632432194414,2.1563414015489917,-0.5751836739553967,-1.2403404472611639
3754,0.658,0.9989854161116548,0.006685299244389343,0.0021123883823485805,-0.044485761604801735,0.013855078003957461,0.05690755486590215,9.760785079239184,0.009619732465535645,0.0016139907771043445,-0.008523957791498414,2.169012836065195,-0.5800361335638445,-1.2370276862676974
3755,0.667,0.998985201767723,0.006689815197256294,0.0021185710895105384,-0.04448960191176798,0.028331021993418592,0.03546786488296387,9.729059442033233,0.011139135542004169,0.0018511723182418618,-0.009521901050956794,2.158269930407185,-0.5688038530676146,-1.2369687104101172
3756,0.675,0.998985479846334,0.006681953175226757,0.0021146602292025237,-0.04448472513200764,0.051539363821398905,0.06617247839642174,9.745816003044789,0.008238753503817193,-0.0008095348731213843,-0.007725848060138925,2.1629082919563523,-0.571489278903624,-1.2369093050212017
3757,0.683,0.9989857337187394,0.006684464768567271,0.002111063378268394,-0.04447881707738393,0.024665769290430975,0.0656095480402553,9.734337007237103,0.010774518333163821,-0.0005218619334879928,-0.007184704322056307,2.162170451108338,-0.5727029732830564,-1.2361707005521672
3758,0.692,0.998986031512364,0.006676162152280512,0.002125384310278777,-0.04447269323561188,0.020934514680677505,0.0029152817458014397,9.750204210822488,0.00796139033408588,0.0035595025542356578,-0.007327165303171005,2.163957573662569,-0.5776875537205527,-1.2468532671270869
3759,0.700,0.998985847195349,0.006691274260390304,0.002132294503241711,-0.0444742315539576,0.027978987334223646,0.03866815410599045,9.729048269390935,0.013674659242782227,0.002137192185388562,-0.00898119040196743,2.1582037643821526,-0.5706711273958401,-1.2279176129847542
3760,0.708,0.998985544089797,0.006675316579450413,0.0021098949087738606,-0.044484505073689416,0.028103211057398717,0.039487682538977616,9.729044616165995,0.006483824481845727,-0.00528289575944038,-0.011202507812394872,2.163633691385187,-0.5695269702948547,-1.2359460013423926
3761,0.717,0.9989855399398774,0.006673618302872161,0.002106248759067198,-0.04448502586202152,0.01738724892584993,0.03386016036673403,9.755477190915371,0.009758082782436329,-0.0005742273883000403,-0.008724070272883617,2.156076055488168,-0.5722263035865535,-1.2374405689344785
3762,0.725,0.9989855442860799,0.0066719932639844725,0.0021028852214533176,-0.04448533114494257,0.01743145987460102,0.03465471413047219,9.75547432185388,0.009758047850723827,-0.0005747026613210156,-0.00872415906891839,2.160222867668796,-0.5707568900392578,-1.236935890128976
3763,0.733,0.9989857980926771,0.006674503944848764,0.0020992795261478023,-0.044479424813037426,-0.005764752258116686,0.005552397904471239,9.73872921735296,0.010774389456741078,-0.0005240510866528607,-0.007185153120107871,2.162174664199044,-0.5634306834863145,-1.2367470249485537
3764,0.742,0.9989860729566814,0.006676752851744292,0.002105139672897657,-0.044472636495970955,0.017425482662202594,0.03636175530274796,9.755468119772365,0.010635229039633275,0.0016605131601030642,-0.006986356302075198,2.1624133089259403,-0.5653767667301131,-1.235994328186298
3765,0.750,0.9989867820489993,0.006666487729559207,0.0021001458404457827,-0.044458481982476615,0.006448256386798537,0.03082716721828717,9.781903422840479,0.00773576314838598,-0.000999230954230891,-0.005189092309965914,2.1621758218745124,-0.5724657973894456,-1.236905387695184
3766,0.758,0.9989861037148982,0.006673178324760665,0.0021073607679380083,-0.044472376889110966,-0.009570578312499967,0.036535030020662655,9.743989920558523,0.01164095932388625,0.002031065494547927,-0.01206096656715692,2.1602620273660094,-0.5722726617721846,-1.24229269121311
3767,0.767,0.9989868778313413,0.006673153143770809,0.002121350126537375,-0.04445432286684824,0.020810046833528717,0.010195362111129001,9.750199583725765,0.009992757505689464,0.003658891760677947,-0.004250889689516366,2.161208428777435,-0.5693037018569334,-1.2381632739546784
3768,0.775,0.9989860951076243,0.006669593811165003,0.0021092247582288615,-0.04447301958418082,-0.0061547203583132495,0.009615109452913873,9.738725814381237,0.009384167578510714,-0.0026291616091465016,-0.012999151494418855,2.1641109977830846,-0.5731750071609961,-1.2344429256652307
3769,0.783,0.9989863662574398,0.006671924788019511,0.002114733185319321,-0.04446631708310201,0.00616228615632627,0.03410621113927673,9.781892725396558,0.010634884480540029,0.0016586398247435139,-0.006986957830688133,2.168471537964038,-0.572642707641736,-1.2297770981070872
3770,0.792,0.9989869483444914,0.006668321508533709,0.0021112959482410855,-0.044453941951625664,0.03171603528272084,0.01888325965217929,9.723756506749098,0.009255159694729512,-0.0007637400891794951,-0.006187226224441114,2.166824857179609,-0.5756533899240551,-1.238306085202905
3771,0.800,0.998987477072259,0.006674861245168496,0.0021168490402171053,-0.04444081266473396,0.03892444114181478,0.05458927047649672,9.70256429701535,0.011651097080817746,0.0017097295189208957,-0.005448113440195102,2.1643697645699493,-0.5680668283846855,-1.2364428005602204
3772,0.808,0.9989872772298308,0.006668874996932793,0.002122711601422628,-0.04444592371255227,0.02414090253661116,0.07772329608891573,9.734249137338777,0.008602082873320647,0.0015531822339062507,-0.010065514604128408,2.170274925313738,-0.5747185938053017,-1.2426845867372023
3773,0.817,0.9989875308554516,0.0066713854773685416,0.002119089630689841,-0.04444001879250906,0.04006864357688167,0.07362302648213631,9.772157626261919,0.010774449772515455,-0.0005281019579977929,-0.007185447894644667,2.1660304341634435,-0.5692248929413605,-1.2298273948479113
3774,0.825,0.998987335656352,0.006676572413744054,0.002098496337176414,-0.044444604758620034,0.04989689504678336,0.06337096275843028,9.676107216832879,0.011556986689686414,-0.004714449191646637,-0.010118827186036728,2.1656026562247965,-0.5719891276929427,-1.238105653253556
3775,0.833,0.9989881091112174,0.006676541569741094,0.0021124787152802353,-0.044426558281495186,0.0171006307045967,0.04544186263571679,9.755430624254469,0.009991574211753887,0.0036570662159873344,-0.004252701824284033,2.153887534391221,-0.5756557078333367,-1.2386447967545071
3776,0.842,0.9989873595599773,0.006672959904856142,0.0021095023478355313,-0.04444408898085024,0.03162095343471611,0.023905376871470634,9.723745766683342,0.009244577542607872,-0.0004503740850429253,-0.012801294494977283,2.1650737317664,-0.5663208344859929,-1.2325477018513913
3777,0.850,0.9989870975622526,0.006667050567886966,0.002105772521694544,-0.044451041190940156,-0.0024911602555114966,-0.011607166766088344,9.733479920214357,0.008741677260326462,-0.000634911991589823,-0.010264011330912318,2.1614164640735893,-0.5751164545862316,-1.2332233989593828
3778,0.858,0.9989873872313255,0.00666989076671786,0.002093689019704104,-0.044444675453639344,0.024566852101196038,-0.009412874045724403,9.744952451478726,0.010914464206408622,-0.0027151748166675876,-0.007383530191855745,2.16364421264417,-0.5722263035865535,-1.2373852436128854
3779,0.867,0.9989874003080038,0.006668007640687354,0.0020991305072495525,-0.04444440742178797,-0.020682711189820874,0.04093180231392166,9.770389204264577,0.009617620736201092,0.0016019171448954169,-0.008527646743641051,2.158807998175729,-0.5713100507420522,-1.2437774093206027
3780,0.875,0.9989878649324707,0.006664141987547479,0.0020948249041156464,-0.04443474583987893,0.00860065728828413,-0.002951977601734052,9.707036817945433,0.009255101294448481,-0.0007671394074625998,-0.006187700346176668,2.168304158922666,-0.5724982481193875,-1.2402784938801337
3781,0.883,0.9989876503767157,0.0066686449559386326,0.0021009512050021374,-0.04443860453811825,0.03307647055620682,0.04533833108132785,9.793324849051565,0.011136606283607412,0.0018372282922868223,-0.009526307507835799,2.157296895438251,-0.5697850073719994,-1.237454823969005
