packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
64555,13.042,-0.8017392646096574,-0.1307031977030206,0.4040254176686966,-0.4205880259482028,15.020849620953413,-7.14117651666451,10.345804344325458,3.644342887254796,-1.047309959531081,0.48932132693751257,0.10085288164181529,0.030908918103874906,-0.8954243275142962
64560,13.083,-0.7809924834704248,-0.16056462721854892,0.4243601588505893,-0.429171523786434,-3.0843307063222807,5.124984599029916,-2.9248548640743577,1.0275650775960536,-1.6888238995362532,0.2751581467708753,0.03545247098313603,-0.007146132921593905,-0.9022415673219316
64582,13.267,-0.8368369801154041,-0.03042211610341764,0.43579956382859814,-0.3299349992497383,10.720173275354448,1.8070541232174244,7.918401065573693,-1.7263390075114833,0.5981144525760252,-0.48949135304137226,0.1408326489118248,0.28302185740833447,-0.8261670574655092
64583,13.275,-0.8366356048216128,-0.025460954853188483,0.44240748568354304,-0.3219754977228917,21.09706652588867,-0.16524236903022868,-1.458869369220826,-2.47318497148325,-0.6828856222016711,-0.9840539792834068,0.12613236415097673,0.31055321837977945,-0.81438048362487
64585,13.292,-0.8390054678096519,-0.018299096498356947,0.4500865827478993,-0.3052163758437107,5.725148034174906,-9.080489239420592,-2.0357501073379716,-1.9136147330660584,-0.4289213673435571,-1.3665690940243025,0.11459861120345546,0.3270901799976531,-0.8009237369307274
64586,13.300,-0.8402861716816439,-0.016442973391194368,0.4531651707349153,-0.2971365112864088,3.0302678150916003,-2.5923132990462467,-7.302618988501527,-1.4974613173736981,-0.34488954405977584,-1.500743608815589,0.10827845600987336,0.3464075157923511,-0.8072065900965636
64592,13.350,-0.8441225304588315,-0.007480114021573798,0.4583413939828157,-0.27807259488826386,2.3969797830410116,-10.419945864992282,-7.83769514158452,-0.7080076777422682,-0.015666225006090946,-0.5238246554319295,0.10284682182072011,0.37563847276667406,-0.7934180367550037
64596,13.383,-0.8503455183151784,0.01912486031600301,0.44858339198034064,-0.2744443106325882,-8.969816343130274,0.3027209034599483,2.9600093370205913,-1.2922669884209088,1.1363757347579835,0.4342117122416901,0.14642465795435036,0.4145670192371089,-0.7652075110490028
64598,13.400,-0.8519143132086846,0.036838940127435105,0.44715712525304124,-0.2700655490355972,4.229422784584614,7.937141085443298,10.644507752398328,-1.998278442437993,0.8548187946623323,0.45863283962557966,0.15465644072018955,0.43231413013648395,-0.7494609382920592
64600,13.417,-0.8486590587191934,0.03255735761392854,0.45547667379576356,-0.2669434774385757,30.783710711713244,-5.727555595229613,-1.7050490160580543,-0.017002356345581122,-1.1397197258552274,-0.47924511636291867,0.150799442633841,0.4348093783868019,-0.7606965950960005
64603,13.442,-0.8363333533604413,-0.02133155244895157,0.45546156333418325,-0.3043784671296236,37.26798359203562,-29.584699938848342,-18.579504376182832,4.999226896019865,-1.6854589846719623,0.8221186441630053,0.11662550293862116,0.3325420170869222,-0.8177347524074479
64605,13.458,-0.824069592138005,-0.07432776357411296,0.44537473744482287,-0.3420906811380983,4.822602282743558,-2.1326032444526053,-5.3013387601487025,7.786132308092464,-1.4659688132221698,1.2720606439654414,0.10996117542005149,0.22213261836349996,-0.8568686425239119
64607,13.475,-0.8163856647220071,-0.10322117422489864,0.4346933759144778,-0.3659255451100861,1.683177803512418,19.60268787783062,36.32891881389008,4.642375654502752,-0.30679434137416395,1.001974843854271,0.10856845952699258,0.15433959730936747,-0.8733135689594415
64614,13.533,-0.7952028547747275,-0.13152860785696868,0.44419304856306724,-0.391209893384076,9.49186264168037,-2.931096048522898,15.638916743842191,1.131410536068174,-0.8424642748413959,0.576500457795304,0.06737458863076523,0.09557264892352225,-0.8884249266688321
64615,13.542,-0.7908848469848334,-0.13693305098847788,0.445160563708096,-0.3969667125539043,0.49081786469136995,9.201562933622409,4.502681022051106,1.6636605375198994,-0.8536167986532418,0.9096088868807489,0.059606357093438145,0.08219308367287685,-0.8985331622739804
64616,13.550,-0.7868276662465864,-0.14068659778883053,0.4473660324619575,-0.4012145782879797,-8.467765624493701,11.52001575538666,0.23401367432777442,1.0984934776036372,-1.068683958860011,0.858164249175297,0.05152212796876268,0.07361781179344412,-0.8922619710369045
64618,13.567,-0.7779253966748723,-0.14872737364368607,0.4542019879215415,-0.4079372497154606,-9.04806608630898,6.873014760036802,-0.8360503351276172,0.9448633207803507,-1.3800716177186023,0.7379394431333064,0.034176847974418986,0.05846838520806306,-0.8897251291224095
64619,13.575,-0.7738208450422833,-0.15379054020726168,0.45624142948614005,-0.411574449572916,1.8716250505556293,-0.9127557608372024,6.2411771066124455,1.2870800236356623,-1.162388601842411,0.5853844660454386,0.026858172826903136,0.05285907087849588,-0.8910048714170393
64620,13.583,-0.7699716361232241,-0.15920760279656612,0.4575909862542734,-0.4152193493520485,2.62590555199493,0.8279983852730791,2.957358124546365,1.4213517126524595,-1.0729456556940682,0.5062594835585963,0.011498113431756819,0.0384771904078118,-0.8957800122364402
64623,13.608,-0.7662322329898801,-0.16210368024569186,0.45101517599392005,-0.4280138701038995,0.5001871015654029,14.244537539251647,-14.25722631811986,0.9182799823607259,0.346092348455571,0.7069378212379249,0.023464471818876072,0.02090278090397061,-0.8965442569398132
64625,13.625,-0.7644785233587243,-0.16834598989303223,0.44673512364678875,-0.4331973503040938,-6.601103805007866,6.768887180746284,-3.623812770888926,1.1080252136558297,0.10103919364945102,0.12684195083303026,0.02515987131341568,0.004042047427068757,-0.8934438031808505
64626,13.633,-0.7654681512144179,-0.17403856880670263,0.4409625595743573,-0.43511045390535913,3.2531041795778384,-3.516197194303643,-1.1828615213402873,1.8041538625947076,0.6770021136009523,-0.6221633436361133,0.03177666401342854,-0.016194456278302828,-0.8991272012077922
64627,13.642,-0.7648678968896948,-0.18220065285438564,0.43581746455361486,-0.43799904109145005,5.026505872723476,-11.793577973688391,-0.7752476768987722,2.37060136227063,0.14492249261858428,-0.5029282945860328,0.03712753701347215,-0.024761530535685475,-0.8945060529207369
64633,13.692,-0.7892727469493703,-0.10894585335007773,0.45482122145805853,-0.3978906740201619,40.64656779441778,12.184432751193656,-6.345060335894365,-3.4530659678100504,0.8378667068203283,-0.23617730876223825,0.06295467565923454,0.1331429375830719,-0.8826487430802693
64635,13.708,-0.8104786403915039,-0.0570442051771123,0.44687931683792587,-0.3743917845083136,5.839132543844464,-10.85747788318302,17.959433001285284,-6.1105807972296775,4.137421030700022,-0.5074359116749871,0.12536331694150626,0.22166776450827383,-0.8616862206550006
64636,13.717,-0.8165800649897184,-0.0380438810532179,0.441983948755734,-0.3693235026614001,-5.998408737319119,-42.89816774989194,62.07499861434534,-3.8843634990919225,3.2819908856651674,0.43425928436518946,0.1482207872336919,0.24500545231538742,-0.840721607955332
64644,13.783,-0.8250819398220498,-0.016817105220904162,0.4754851108996403,-0.3047472507902735,1.4174198223143877,-8.875112038980552,15.858187788567317,-1.7596061026231338,-0.5561783742124832,-1.353870170450153,0.09316306645922048,0.3576612771174144,-0.8121018322296975
64645,13.792,-0.8264447246658337,-0.017010777007568756,0.4782620284756211,-0.29658924905666684,7.377692586331418,-4.0141518825294344,-8.05872965004826,-1.1503491634489829,-0.31420192568379046,-1.7032575345368837,0.08335450046621402,0.3668916705805717,-0.8023347528293313
64646,13.800,-0.8270757940820901,-0.014270885541600367,0.4818767571737196,-0.28902727131722145,3.0321913195324606,-2.2717438535782835,-2.8974145886742875,-1.67147713993225,-0.4888707206280645,-1.2123823394026134,0.07777239248603944,0.3730314197417656,-0.8098983085034334
64647,13.808,-0.8273498244835858,-0.010052729596749228,0.48513683931885065,-0.28290185169127224,8.329050803563364,-8.756868119735262,-0.27550372767810116,-1.782000968231454,-0.31907776085050576,-0.7275302780180838,0.0743509045770087,0.3891410023480706,-0.8091036050621749
