packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
38912,0.217,-0.5422878856756567,0.7556230663540708,-0.3461516504443588,-0.12303115677641961,7.434496766735935,0.08805743262908533,8.297349966924125,-0.7832746787074616,3.5550434544300002,-0.3827819281612108,0.6335760348873205,0.0917911886364793,0.23430735443801928
38913,0.225,-0.5375914933307876,0.7530750781223592,-0.3624957744843523,-0.11166972056187102,7.472845917704507,0.05038987502499983,8.730637314965302,-0.02440848712235107,4.9241232993749895,-0.5159084514322869,0.6285166998105571,0.07507627141321782,0.25248426793030976
38914,0.233,-0.5335274951332504,0.7482902297301978,-0.382649339203272,-0.09481364476944823,6.761225758221968,-0.08285484204957418,9.335309932541428,0.7908279107233086,6.39836031680194,-0.7119749592742207,0.6054730404454984,0.07550623848080247,0.2767452933163728
38916,0.250,-0.5263932398890349,0.7323041882122796,-0.4294722797575309,-0.046843290295929645,4.910774917522534,0.0966404215346871,10.640771790274288,1.9051994776666956,8.02599867024891,-1.0701388107025673,0.5703078158755748,0.080235685612615,0.3388108844298391
38917,0.258,-0.5231596753362887,0.7220447561447993,-0.4523223239021359,-0.01896943661782175,3.2114307784684115,1.353555391493192,11.730526812498496,2.7209974101716843,8.504688568271742,-1.3398057328096822,0.5422887418657455,0.07603272368840158,0.37870182525728624
38920,0.283,-0.5148316553840072,0.6909281380749618,-0.5041332031976602,0.05844987651395294,1.8393626935746406,3.1988988328448085,12.549710595730852,2.9093050208243927,7.204739262958548,-1.3783119505298311,0.4671059509582673,0.10050920154873867,0.4476106604786743
38921,0.292,-0.5146688977321202,0.6815095602647994,-0.5143040534922221,0.078434594002612,0.22483064009182074,3.5635794630218474,12.911757404022916,2.8627398099150616,5.017209889334506,-0.8010255877874298,0.45527133913489676,0.1257449058981986,0.46861782399249086
38922,0.300,-0.5171223144987346,0.6725877537388654,-0.5207601361743346,0.09496897356330919,-0.14433575911281205,4.128809251956588,12.816328405588425,2.984327222342738,3.758903735155509,-0.2566393530411107,0.4367519633306788,0.12802477542439236,0.469297884325798
38923,0.308,-0.5221389423674718,0.66446152035529,-0.5236533343795597,0.10793052498567725,-0.5384094344335112,4.802747929264118,12.66640806122824,3.003433058147836,2.50169281393077,0.2777471325682599,0.4299465992726606,0.14137971622286313,0.4780383441001849
38924,0.317,-0.5287716036864176,0.6579891991230865,-0.5232049521695206,0.11707853346170562,-2.154438949937757,4.077444304021903,12.266052711795195,2.810700452821039,1.2240293977784835,0.6224218731613698,0.42229947161878045,0.15477753625008717,0.4650268724342426
38926,0.333,-0.5455981962200211,0.6518039762683675,-0.5116810119481346,0.12512684289926712,-5.298586316613559,1.286736225253737,10.442138994729591,2.4836916709410604,-0.729275072709326,0.8531364272121198,0.4192774565874354,0.18314168163320615,0.44654445087016603
38927,0.342,-0.5559983740773895,0.6513168709565711,-0.5015383866623303,0.12292838701775809,-9.811907698846639,-3.52987543106125,9.944137564619751,1.9419861752804848,-2.5490787719243033,1.4422168492351297,0.4363112536668865,0.1808125533134018,0.4456285814504418
38928,0.350,-0.56574529706702,0.65257895910739,-0.49157989673681657,0.11145477154920763,-18.861290020616423,-15.725165647007374,12.821329182097847,0.18957910773699557,-3.6201601828313983,2.3870905610992095,0.44830171766893206,0.18459472073890915,0.4135336757560217
38929,0.358,-0.5702136334174404,0.656041632019166,-0.4871859095478357,0.0843544833459284,-29.568797109607246,-38.68143547100789,15.186568791830947,-3.7785314102469436,-4.125748682940492,3.743502649410235,0.4770785621444279,0.1556767630531737,0.4066250751851781
38934,0.400,-0.4508069551939397,0.7540585800786496,-0.41049860525291054,-0.24425323343602945,-18.003985017841497,-64.83630983091238,30.18038098817528,-14.38284585049195,-10.32702089908012,2.733426639182764,0.5977384133744162,-0.11431216666033457,0.16695555266585918
38938,0.433,-0.48236167108212197,0.8319591045229725,-0.14448969235692152,-0.23301071965641237,-27.677976517105552,-44.01291184104538,30.720003795006534,2.7995749258104725,-13.265181547482165,-9.906704285736831,0.6013309355554047,0.16626984657057436,0.020497649462397228
38939,0.442,-0.5169126767754074,0.8265658667652391,-0.052354556809228577,-0.2164466513227269,-49.33581802048085,-66.67478297541182,16.080067155727995,12.521047249043288,-16.97554585226274,-11.315683204452649,0.5712290920391472,0.2730908372089647,-0.041436467921740966
38940,0.450,-0.5479327058928374,0.8110646238349494,0.043243003036128054,-0.20018483575147014,-53.39919231885319,-70.81709283828417,14.220973119774417,13.059265586548518,-17.889948385239308,-10.987185566721417,0.49783654753368334,0.36900567109768834,-0.07860321838491023
38942,0.467,-0.5791271135639924,0.7674642794552665,0.21930884560921812,-0.16587343468078264,-49.59148138752585,-67.70667726855729,6.652331343658146,10.549187634524666,-16.842096210392203,-10.51627962582796,0.3240542742541284,0.5013752798165262,-0.1620328377730552
38943,0.475,-0.5798863302081326,0.7469534053690389,0.2912140916261719,-0.14486824042447966,-40.538180150651066,-57.283838750209476,2.1235175026634887,6.88894217390656,-14.004950170448403,-10.156056914865557,0.25763953061161976,0.5413956358695559,-0.17991886566833873
38947,0.508,-0.5282949738211714,0.6982231577606509,0.4800255854353139,-0.05444520116151363,-32.892872387860635,-37.284088011754974,5.372969947776238,1.9915808613973085,-9.704369369625178,-8.855252765110764,-0.004659821806899294,0.607067507707905,-0.11236867661336948
38953,0.558,-0.3900840246240797,0.5713548472105954,0.7149633224959244,0.10107195351642638,-31.30823587782893,-13.943414898748163,-3.1863321239521456,1.236997614723108,-9.740726302812348,-9.405780890478601,-0.3610733454682999,0.49710233329050096,0.048917648403967826
38954,0.567,-0.37055990109565345,0.5666275392995694,0.7249823655227077,0.12656682459631236,-26.129463087079912,-13.791755130954865,-2.8978184281469765,-3.4075812105291416,-4.319177481958165,-5.974292652371778,-0.3794428795853348,0.47894913553845786,0.08300125339826513
38960,0.617,-0.32336443030983236,0.5412095330678096,0.7173023479358606,0.29665641434599577,-25.05540812227217,-14.891869600301034,-1.279247533224841,-3.5832143108372767,-0.445615851140767,-6.17019062503404,-0.4666879746384446,0.36366778858356497,0.1312183124297432
38961,0.625,-0.32186614175921285,0.5366251841653178,0.7134363281580832,0.31534775117778957,-16.29614980046872,-7.741882075237177,1.434690628907661,-2.143205132039805,0.8246254085838244,-4.113795670597296,-0.484411333012381,0.34818354764375353,0.1356496488529558
38962,0.633,-0.3222912675491539,0.5315205826401325,0.7104400052076442,0.3299836482191452,-12.491910560219196,-6.281797197488683,1.8660297900331186,-1.326193470696223,0.982737827724634,-3.4125798295788714,-0.4816972600927208,0.3390126206865428,0.12855547118017896
38967,0.675,-0.33527213317626553,0.49433731184970026,0.7027188722565865,0.38653512829118125,-3.625436016568064,-8.704388428709478,-0.5722888005546407,-0.23956604826505137,1.1902393174167456,-3.100069453313181,-0.5196526171284327,0.28291952056277725,0.0770799068130799
38968,0.683,-0.32879441754040395,0.49287993018404475,0.6983766887878801,0.4015390466364565,4.505037803361953,-5.659131204746822,-3.0819362315782692,-2.511243151746516,-0.4958070348271926,-3.1644640787661436,-0.5266383793480344,0.2746725451112677,0.09197487622315774
38969,0.692,-0.31892225463225954,0.4981219042238003,0.6895911935684587,0.4178841344027794,2.616781954309554,-4.831606351953443,-2.23602552780777,-4.470439708170135,-0.9203684106433627,-2.4887417195733685,-0.5229634435992551,0.2667879327959749,0.0884165311812868
38970,0.700,-0.3095536095935345,0.5083471053638373,0.6757290121140255,0.43491388278971355,-2.8291077439806327,-4.01132438307922,-0.3882529039466229,-5.957788499837226,-0.438934862712083,-1.7804977670787179,-0.5229041152798697,0.2561759323059611,0.10264509674613488
38973,0.725,-0.3252022652486088,0.5244364711484757,0.6398751787060732,0.4580061463369011,-8.413726659438044,1.0176264256739285,2.9279539903011345,-3.0527533013973325,2.3520243751545484,-0.17619900000705668,-0.5149316614446705,0.28183941366418025,0.08699546205702262
38974,0.733,-0.34933380322147445,0.5215453386531836,0.6334939500809219,0.45237348382373943,-1.0395844572807769,9.248666446463076,7.2303378150738595,1.5056491257188573,5.639222159475646,2.054467073204519,-0.5091523803813387,0.3024948437646702,0.05233807370121994
38975,0.742,-0.3810110750054661,0.5174882686872271,0.6273263224657906,0.4398842320836504,5.113097576800263,4.573498493962825,10.363350688953272,2.8552645803672605,6.998682611423799,3.5833329355304584,-0.5075728568712661,0.3226682549999435,0.016940732953021106
38976,0.750,-0.41908309048571124,0.5054944874447794,0.6238063382117333,0.4239225623138665,12.15553099789691,-8.217945474809591,13.661877640779421,5.168681758919925,8.261903358530219,3.5054110624933545,-0.49678639421821275,0.3464824368447496,-0.028941724227890788
38977,0.758,-0.46022927161989013,0.4805964093446797,0.6230005944823495,0.4112011285780549,21.083111940469404,-15.487417655574536,15.903815929596732,7.499509572364102,9.19663810226674,1.3586453543208439,-0.48079519875789695,0.3488213406786286,-0.08240070526061594
38978,0.767,-0.4966687134220989,0.45271840529193874,0.6213759368132129,0.4028128346602965,24.347380768239198,-10.379657664243588,18.69242927812973,7.239542185990451,8.550081532012172,-0.09470171594092744,-0.4774519712757978,0.3339597218631936,-0.15065883203758643
38981,0.792,-0.5110837122927661,0.464514754717023,0.6151343815908134,0.3803014255352157,22.98861260090782,-6.4258383454280095,21.673694957983237,-0.10959939214341993,1.009621646637556,2.1657650949064564,-0.46576550761978086,0.3496156703296367,-0.14590945884743067
38982,0.800,-0.4913926556483696,0.4875506794379912,0.6212413660662838,0.36726932630223036,18.92890153739712,-9.991863886099551,18.570419458108294,-3.3998657883531527,-5.657421588761071,4.611284749692953,-0.4604549198976011,0.35674883222267467,-0.11311437943912857
38983,0.808,-0.4712465687408588,0.5057083855812724,0.6305678009286467,0.3529446821171291,18.41702362230708,-10.440819408608565,13.442976024016337,-2.0648394866308912,-6.016903915865082,4.324958176823467,-0.46350422452399204,0.3699222899804391,-0.07466515055362291
38984,0.817,-0.45712045574076504,0.5165398328832737,0.6394218711045545,0.33965741673254446,18.25976725891373,-9.230901814798015,9.128857017849082,-0.5500085889920379,-4.534486674133233,3.4738582891379663,-0.45290020273762815,0.3753391701639745,-0.061210378644182876
39013,1.058,-0.51275130823741,0.3125362951037147,0.7761951327545406,0.19216731259980185,9.70156698821443,-1.697780191185081,5.162705197659785,2.403363977720068,-0.1749976173227502,0.2581624321418174,-0.542637619556798,0.17639969980443326,-0.1845572082533014
39014,1.067,-0.5144665261023152,0.3115654489837114,0.7757361264070067,0.191009493761035,9.562077038311138,-1.2569650677107729,0.4150662272716106,0.3927056843916204,0.2161088427891185,0.03797473421664223,-0.5429760653710585,0.18138940592440533,-0.1890282030053161
39021,1.125,-0.5222765124329588,0.3022438143001238,0.7765235692740534,0.18134791876407785,9.46187671165168,-0.4241927263389761,0.7996558193753444,0.4708927895697139,0.23437499233174494,0.09451704921485904,-0.5382061701251929,0.1718230121162992,-0.19963892809207776
39045,1.325,-0.5374011669493332,0.28281656285325124,0.777057001373844,0.16552097798544477,9.615825474627771,0.07605120116738964,1.055911165331485,0.2611750495228699,0.13202558575499596,0.021075965737970763,-0.5433244304144289,0.15588487296310322,-0.21739866759426268
39047,1.342,-0.5373690284123532,0.28192329026651275,0.7770107423085366,0.1673561831711159,9.434118651624454,-0.2368751956824953,1.0187789506613896,-0.0050848599424496025,-0.10113421659208298,-0.24161601122762932,-0.5333027601078982,0.16155363312273419,-0.220296298939617
39048,1.350,-0.5370930775503985,0.2815346562449317,0.7771815340674556,0.16810153623642704,9.498750709086513,-0.06735325648880712,1.1830010754259008,-0.0030879216267175923,-0.12007854925313462,-0.1822652732771286,-0.5354137579547977,0.15239327523641275,-0.21797473961093652
39049,1.358,-0.536700118647592,0.2812545336935786,0.7773962871297535,0.16883092926754412,9.632688756367246,-0.04643673357683482,1.192513433799408,-0.02600366752459054,-0.13868203872468227,-0.16062846123152263,-0.5408971455534802,0.16093440694757516,-0.21529322553771452
39051,1.375,-0.5357768251934178,0.2807342869348977,0.7778544470928077,0.17051074119468043,9.449187669474126,-0.011923608655596704,1.1117010851006854,-0.04340521243694341,-0.16177429609589916,-0.178274675517076,-0.5280463894714647,0.15614452900606676,-0.22397124735656482
39052,1.383,-0.535254841090566,0.28048737958020864,0.7780798964988707,0.17152480767996084,9.354351191294704,0.009377200694645038,1.0924730895443344,-0.06722940091249748,-0.18368818674591583,-0.2106167701367709,-0.5484820287631549,0.15011619871424034,-0.21352761986507923
39053,1.392,-0.5345935662291812,0.28019909980407526,0.7783432146937641,0.1728583916260036,8.969303862323216,-0.17610164571726758,1.1559244655264804,-0.09814189325337445,-0.2233649771596082,-0.27437412176714865,-0.5357827273980116,0.15001488812299785,-0.21110916892458684
39062,1.467,-0.522878255216679,0.28877545810842803,0.7788756713653104,0.19120605003782237,10.324859345597599,0.8503339499011396,1.1628727022288028,-0.4617729113517209,-0.3281111828643544,-0.25881232092396494,-0.5374790559484067,0.1538738320487517,-0.19819533907238535
39063,1.475,-0.521387996059771,0.2917176469801015,0.7785937237757994,0.19195620672982608,10.219822217895373,-1.1424643488323576,0.37685607802852694,-0.7363651680467993,-0.26864738480559136,0.23503639598051124,-0.5432434325667906,0.16081973428142202,-0.20149891346650325
39064,1.483,-0.520885737722119,0.29351385306814914,0.7780957479284014,0.19259977505312528,9.767593288927685,-1.698686780045034,-0.013537009471562259,-0.48030189836645665,-0.027726201730084873,0.08472380776216663,-0.5364977866508189,0.1633550703445473,-0.19624715867846107
39068,1.517,-0.525519376274408,0.2932350618070603,0.7733752039891418,0.19933232939470877,9.34851471121906,-0.17120290192638113,0.7534791053324404,-0.20968902143580825,0.31706702456066327,-0.42076388379178253,-0.5472072661026841,0.15382876276117313,-0.2104540250270712
39069,1.525,-0.5274908949553838,0.2924780904620312,0.7718329934612881,0.20120574679526312,9.228642070293118,0.4545571699233778,0.25688382761238715,-0.08680417856481422,0.49625246569354287,-0.5771119379605827,-0.5419040980585504,0.15428545397857907,-0.2080661192512141
39070,1.533,-0.530782008102359,0.28947933746707055,0.770223501265844,0.20304662309981297,7.863834424810014,1.053423511777588,0.3403375147542906,0.4035923652905321,0.7499134450557711,-0.8743491174783616,-0.5419113389469705,0.155179094773623,-0.2173067723690507
39071,1.542,-0.5343349938555122,0.2856285901125966,0.7681476318362844,0.20700637322562826,8.245420384630973,1.344281101503389,1.0548147013545768,0.3199065925021034,0.7603671315534499,-1.431210134023707,-0.5381783181948032,0.145524752449185,-0.22237796390071266
39072,1.550,-0.5375498237565265,0.28170370605550465,0.7661476821470462,0.2114259636719912,9.688026211798352,1.258381618173156,1.2421241578478095,0.2766341855090864,0.6703951918452585,-1.5213602541308588,-0.5328098508273651,0.15243196495913403,-0.22528763689210912
39073,1.558,-0.5402655823526334,0.27839747335915327,0.7642760342489326,0.21561560895522863,9.311434934250398,1.042225522210145,1.124669979318106,0.17102621160005207,0.5651505240306878,-1.3840398698536849,-0.5342858743618085,0.14698556762175602,-0.22496175321841538
39074,1.567,-0.5423968818239857,0.27533800198329855,0.7627209764076147,0.21966182963655206,9.68715811425983,1.0266845768158093,1.1457292265959917,0.1386379354560405,0.42353544547696725,-1.2983426515877918,-0.5344608701317599,0.14015433805523886,-0.23127912830215733
39075,1.575,-0.5437384990928147,0.2729272847935359,0.7615830687614629,0.22327196688208387,10.220836964151474,0.8893592621484413,1.2506140847923,0.0612969032352137,0.23190604430293568,-1.097665177174373,-0.5283664590227393,0.13592106542036825,-0.23491842479264805
39076,1.583,-0.5440739033394383,0.2713615791421775,0.7610399125732099,0.22619622574440248,10.54945477577398,0.5010287585335238,1.1096559108419088,-0.02517243181068846,-0.0009196413340727269,-0.8097950416207382,-0.5274379979895262,0.1361448247446319,-0.23904503235237584
39077,1.592,-0.5435293772694444,0.2707414351900347,0.7610953804785003,0.22805418902229718,11.015815230762204,0.5208366509854568,0.760166926464801,-0.08331200382179942,-0.20435535420120576,-0.43658460531969856,-0.5310219246390147,0.13853378092893612,-0.23693416736288395
39078,1.600,-0.5425712344071264,0.27039478404066924,0.7618901051111139,0.22809336704802166,10.547558537231394,1.0478533464280833,0.7492275143696648,0.09461468657175459,-0.2923363785428346,0.005668051136563014,-0.5281508488492623,0.1353778221886411,-0.2404603034427318
39081,1.625,-0.5400556001511665,0.27012430242334556,0.7641208561300481,0.22691876787244036,9.138225482500289,1.0148670953662096,1.29473139112839,0.089326020709821,-0.2433319512239654,0.11864660650392883,-0.537814890262683,0.13492113097123518,-0.24065170259050922
39105,1.825,-0.5110078054933384,0.5011768000403123,0.6722920099026574,0.18898754257167666,7.288987032931689,0.03419392534473002,2.8154420300430303,-2.1027334155257087,0.39394467242320713,1.3681353840717068,-0.4194126791498767,0.400851288580526,-0.12660682314149607
39106,1.833,-0.5036901279112606,0.5320696422807903,0.6570034088065322,0.17760819695196248,1.3166209070349022,-5.661494272195959,8.236780485284882,-6.699920045213361,0.8749775809843024,5.716233697338114,-0.38894246131693205,0.42740501478457177,-0.10193190083182216
39107,1.842,-0.49558285757188364,0.5557436042596967,0.6461995950911181,0.16725059315112512,1.9571609647000348,-7.234160929021236,8.73951806311622,-5.141809756662411,0.12262789570535665,4.746460721210139,-0.37476448446256794,0.4502222457958849,-0.07595429194000698
39109,1.858,-0.48618146800290685,0.5812060584436719,0.6362395334946375,0.1450046682608395,2.2486984477946375,-7.8158071109668485,8.127991093246127,-2.2486355388246264,-0.26925833475396177,3.7452809061000174,-0.34730205801408254,0.4770651451967368,-0.06701994105680142
39111,1.875,-0.48763605220789386,0.587743655200095,0.6341624162321102,0.12085737957520251,2.468840469164603,-7.816912191785158,6.901099477727139,0.42845574088108757,-0.060973280898779056,2.98379223485683,-0.3269147896722088,0.49387159749716614,-0.06399154783025125
39112,1.883,-0.49107609862240437,0.588229603489118,0.6331275005149608,0.10945212210145736,2.727587575849746,-6.8583359386624965,5.804665327091904,1.1595854258857625,0.38607230410151405,2.590968517020109,-0.3269202385587223,0.4950502219829843,-0.07431408755259176
39113,1.892,-0.49516478011754445,0.588948206423802,0.630994119851025,0.09898621820617867,2.2612132908136497,-6.601012213785096,5.374468539931817,1.0221314724250432,0.7214724171397812,2.450560433482666,-0.3187471254898756,0.5085184389455976,-0.08033906258364082
39114,1.900,-0.49927928645928105,0.5907624309942311,0.6275104464864242,0.0891660461661642,1.4794221628618478,-6.627711998621999,5.0328473745022375,0.6643106790268419,0.9766565433660714,2.4434387793399943,-0.30148330934090123,0.505892361362119,-0.08188370395362819
39115,1.908,-0.5031858932852776,0.5939299962038266,0.6226736163623892,0.0795530256759874,0.7728971705383484,-6.717476979790411,4.79671389540456,0.27714820651934036,1.2096498200716908,2.568506186327508,-0.29290053290239537,0.5100524440575791,-0.08980895752017541
39116,1.917,-0.5071494260097125,0.598436590930944,0.6162980443164209,0.06964069862317697,0.15937808267294776,-6.852948351473677,4.643368125682643,-0.054790842148836644,1.4817460271303655,2.794366433981096,-0.2744415763298466,0.5208812213618031,-0.09006625005244033
39117,1.925,-0.5110921916873515,0.6040022478437105,0.6086500855278397,0.05925478531661809,-0.5051273397363447,-6.910073133170715,4.474044604499746,-0.3044384162353902,1.7114058008245934,3.042064583053151,-0.25948816084376136,0.5309204614662473,-0.0989114973007421
39118,1.933,-0.5148856993086134,0.6104208527067714,0.5999648998258879,0.04817902245927298,-1.14401568505582,-6.997948187054076,4.428802446293392,-0.5047109424635748,1.846026039022235,3.2958141675076393,-0.24219491197811727,0.5381591234565598,-0.09714137074320325
39119,1.942,-0.518231283977758,0.6175704282008473,0.5905147511177089,0.03654355252267307,-1.7340277833069984,-7.168814317105788,4.432071797576398,-0.702941736334688,1.9145786847711734,3.519561314100187,-0.2342428446850093,0.5487922620883522,-0.10143431414885949
39120,1.950,-0.5209433576908408,0.6253206029205172,0.5805169432958612,0.024335985440168278,-2.3080215113656624,-7.425837002872886,4.440964009855643,-0.8937894796826136,1.8896043506849989,3.7084142979105823,-0.2074875230116658,0.5542506249986302,-0.1128991030420528
39121,1.958,-0.5229099111444238,0.6334637040262692,0.5702245993552513,0.011526786125968568,-2.7567863033723388,-7.622442257564968,4.454883314799444,-1.0365978356319425,1.8236521887069383,3.900063810947713,-0.1766066634477361,0.561674356590485,-0.11563045996134827
39122,1.967,-0.5244094263311152,0.64187463729075,0.5594528665508424,-0.0020478491117732977,-3.2373494562149103,-7.890837867702993,4.330677653306552,-1.134257163798945,1.79891031191199,4.106085471504216,-0.16489757164592697,0.5668610978848995,-0.12223332764700637
39123,1.975,-0.5255113193321252,0.6503869266157513,0.5482407736166225,-0.016332577425942456,-3.6903926868830546,-8.29083270158476,4.351811676930226,-1.1872705399928214,1.8017182559489717,4.312639118453222,-0.1351171071813455,0.5725882894070197,-0.12172215154610205
39124,1.983,-0.5264054284775221,0.6588015718709422,0.5365531885085584,-0.031440255582163124,-4.123335248727311,-8.642952667431166,4.360998029547701,-1.1868776286529759,1.801624728666522,4.5102576055577455,-0.1131545273594499,0.581153352263982,-0.12967696278305668
39125,1.992,-0.5273268178735876,0.6669546647892266,0.5242888836213269,-0.04710699288120262,-4.497551569571979,-8.853098949824613,4.341287987842683,-1.1375417173847713,1.886415880391094,4.673804645891708,-0.08558991012481795,0.5852613831618103,-0.13736411361358214
39126,2.000,-0.5286025474124442,0.6747477550547919,0.5111673635603808,-0.06326721384985776,-4.892363216179266,-9.1374931956051,4.3616898784461196,-1.055723683240685,2.0417275354036466,4.805730453414002,-0.062053162689600275,0.5832798594013013,-0.145449956437529
39127,2.008,-0.5303419241086555,0.682056601465881,0.49720090992654625,-0.07954552845858742,-5.347245909306726,-9.394961945555497,4.450654532357302,-0.9417943143660152,2.249279055743154,4.880974979136468,-0.03151431301736642,0.5882879106590309,-0.14071949585335689
39128,2.017,-0.532833947217442,0.6888138678344745,0.4821581572915987,-0.09563969640667658,-5.788622944905211,-9.799685606298436,4.630193097975213,-0.8095132204366897,2.525546338789399,4.868396344454853,-0.00532332335549305,0.5857005227982736,-0.15276196911523246
39129,2.025,-0.5361198525697766,0.6950180766187818,0.4660095719902522,-0.11117758617254095,-6.21280325712261,-10.186086363987984,4.891236115791148,-0.6706457002518571,2.8582725715194086,4.81357183800132,0.025779533959588728,0.5722217367647711,-0.1735051334474708
39130,2.033,-0.5403337647551686,0.7007160677559542,0.44849850944241665,-0.12603770103453266,-6.649722662270421,-10.668128761872211,5.213878054950775,-0.5426864588072157,3.2396068966281018,4.716560578570676,0.05663996712867168,0.5782859637752973,-0.18441787717625902
39131,2.042,-0.5454429762626427,0.7059881337141402,0.4295863807969154,-0.13974353700398157,-7.188765272590217,-11.204047456931855,5.570563176396014,-0.4310004530987155,3.682445747810499,4.561708378265643,0.07660957735101855,0.5746810898844643,-0.18384685548159138
39132,2.050,-0.5513405043634628,0.7110566541225681,0.4089756861958272,-0.1521872891437192,-7.774562562021555,-11.892241031629492,5.973556297951643,-0.39378613335098406,4.163565366902567,4.3718156549252,0.11313478810853644,0.556397667332532,-0.20033732061389392
39133,2.058,-0.5578534423289948,0.7159789392877466,0.38676492395010503,-0.163053944999666,-8.49489276045907,-12.717316610053741,6.409667161106607,-0.3744239874329587,4.657314227732071,4.154486647806627,0.1392910882411044,0.5481373298061119,-0.19833788831337823
39134,2.067,-0.5650945920966991,0.7206278449356972,0.36268016391880753,-0.17270411050760995,-9.173942065430575,-13.658821007852001,6.803773045355785,-0.31874258543115397,5.165120668842134,3.9956340016863785,0.1681812329108468,0.5363642564112225,-0.20827787949698012
39135,2.075,-0.5731370577227056,0.7248854028016343,0.33643561075415535,-0.18129022501654957,-9.82402123661824,-14.632712830557846,7.205439980680319,-0.21711955746860795,5.752121876895892,3.949437078039197,0.2053385284245045,0.5262849300820466,-0.2142871466626998
39136,2.083,-0.5821325175311001,0.7285180470797619,0.3075586762050397,-0.1891846923062148,-10.47278117144218,-15.467725539793284,7.60511282417235,-0.06638315112554835,6.390701833636478,3.980570600728901,0.2394311842241862,0.5117007095021364,-0.22203907305928264
39137,2.092,-0.5917953123835683,0.7314206126911784,0.2761836589526752,-0.1962773091796611,-11.08868970424368,-16.364784680306183,7.97377775222436,0.07384824754743208,7.011575199546864,4.043157583941319,0.27676938709776355,0.49996213632393643,-0.22606100601034437
39138,2.100,-0.6018817604482966,0.7335117814019434,0.24222424381638286,-0.20254932409610457,-11.611881441697953,-17.26715488880436,8.342089296477742,0.18239684357828798,7.606830099803713,4.060928546762553,0.3109601936184498,0.46710645876499396,-0.23036173397140092
39139,2.108,-0.6118633038472344,0.7349259065157784,0.20604847934721476,-0.20748791168597988,-11.927520812705701,-18.024618039480142,8.817010347743865,0.2092860576605749,8.16545406125246,3.9980115486032504,0.3433126925392722,0.4417132025206276,-0.22691501244547965
39161,2.292,-0.3808949433318298,0.48678574546353337,-0.7213974516118276,0.3123209838703062,-8.626200516470494,-19.815821016273645,13.875452691341557,-1.4193514328073842,12.714401317778085,-1.784093345024154,0.09057880165115245,0.1689120481226448,0.5906729300316812
39162,2.300,-0.35958675167515647,0.46801546665544574,-0.7282390204088238,0.3483199967630226,-8.834971433509827,-12.94056012394497,8.974353937916188,5.073258591168566,9.264095630674918,-3.6995215036213414,0.03883116160631555,0.19829367953583937,0.5872529970248663
