packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
47821,7.592,0.48752004488234774,-0.864877908328792,-0.02455986767961645,0.11707784770095109,0.9831865722726224,-9.929074399562555,-1.4534316907346694,0.22021470522112285,0.35829564738691577,0.1641014287780908,0.7118959786584855,0.27975353347610876,0.06688153789363309
47823,7.608,0.4897574583595178,-0.863788671911173,-0.02120817391471091,0.11643442625942207,1.0696274447114194,-9.536846723357087,-1.7610666704464248,0.18048851237830396,0.42474455843287867,0.21591689763332614,0.7174789652871167,0.2886141490947346,0.07308131961804333
47825,7.625,0.49309935831004004,-0.8623390430287419,-0.014302038887894414,0.11410455462491423,1.2255458007495337,-9.246807202606202,-1.460427569344526,0.23337056054298905,0.9126656272327173,0.2787854353740419,0.7283638039456821,0.2857776742619031,0.07461100582903955
47831,7.675,0.4964879476909418,-0.8598719582936627,-0.033887473185677155,0.11389281056743075,0.28275528222354074,-8.692264690270877,-0.37078836450374286,0.38223183767139446,-0.62913116256006,-0.3111099840040471,0.7134337438983327,0.30499622033562196,0.05419562375577247
47838,7.733,0.49752167956570814,-0.8531247383849797,-0.09923895853263298,0.12166342189432224,-0.9406987201351799,-9.974419081903612,0.3116454795101081,0.7254095478097243,-2.0155137740097167,-0.7413177372154819,0.6830645863233504,0.37301975513756463,0.005841566701045468
47839,7.742,0.5018151207696633,-0.8490097510136523,-0.11012678398560875,0.12343467381433869,-0.407599922186338,-10.327912196794612,1.6902402508999421,2.0031822771952914,-2.1979862240223556,-0.49761252843758497,0.6708546895752556,0.3821470093092074,-0.004831513399474322
47856,7.883,0.5319536879614881,-0.8342221513866558,-0.09039614985995012,0.1136978983556412,0.5712458027993665,-9.33199862202225,1.626569114751229,0.39188798134895586,0.39475688902934963,0.1186504849253167,0.680966687817832,0.3727030642341224,-0.012977032512119869
47866,7.967,0.5226138703955913,-0.8374055248841585,-0.09880253324087235,0.12595550320971868,-0.9539542169184161,-8.811400397202794,2.2391306121464982,-0.2061737433458905,-0.3532054216296937,0.10041904988426636,0.6748218290586303,0.370255676687329,-0.02354867019245372
47867,7.975,0.5200342471090398,-0.8379913768083046,-0.10192346474053296,0.13017849885423333,-0.6970322242270734,-9.284363180848212,2.583856383354989,-0.5126731244002327,-1.256892417728129,0.33360269374680157,0.6811577520084005,0.3795757765273822,-0.023452143707116208
47868,7.983,0.5175013437429631,-0.8387220268309236,-0.10383905879797291,0.133996905937437,-0.5257788463262864,-9.216195869576632,2.2888846961185614,-0.5913569343919981,-0.9426234547236277,0.45629916872720205,0.6758316910463943,0.36557907490996305,-0.033483611054049435
47873,8.025,0.5071585950310467,-0.8430668180629949,-0.09857482878677658,0.14937035481289423,-0.7842563731576189,-10.555346635821937,1.823141840488799,-0.6764522742131144,-0.22421549776268612,0.6211255675496139,0.6841926545634622,0.34084792406950903,-0.041306522642397536
47874,8.033,0.5046500029583305,-0.8436015905935327,-0.10060695936619153,0.1534371877652493,0.13366514621234976,-12.52280529572503,1.5170469975847223,-0.5747742082581173,-1.006357615140661,0.4479625570116098,0.6794100761847891,0.35020811013429415,-0.04700264404698823
47905,8.292,0.45121934412619435,-0.8614784939446359,-0.1330977971402121,0.1911567010429734,1.2991910106403763,-10.012251887904126,0.10934937894596453,-0.3884935419515679,-0.42861750881137756,0.04397214567449148,0.6860560832180562,0.3490125370127294,-0.07017026314952704
47922,8.433,0.44608885956019195,-0.8663609085396841,-0.1283400915341875,0.1842615706965969,0.041057880150603944,-9.876865873302789,-0.49917313151391424,-0.10319401645455281,0.09678166626300133,-0.08180627293375134,0.6902595042980483,0.34575247467717063,-0.05476953808146158
48075,9.708,0.47461431118487507,-0.8547630597844019,-0.17993405363112866,0.10837482913658743,0.9558074370267011,-9.863759001684429,0.18502806770478736,0.07486008790254303,0.005817080298878259,-0.132307138161865,0.6036771107283222,0.4624932403026238,-0.010663994849186068
48097,9.892,0.5524921471273985,-0.777787860030734,-0.26510913927501745,0.13969830501558786,1.112012688570147,-9.766603837138717,0.4698109525745628,1.3310257373579681,-0.7763063732213435,0.024346256702380144,0.4938990714154726,0.5413114645256787,-0.16511527446774035
