packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
17436,0.083,0.9999997662956402,-0.00047803171556167455,-0.00045689407769628675,0.00017361493593784176,0.09545152725938044,0.04644509710047698,9.743088473349104,0.0020853946119597146,-0.0008365336532772085,-0.00754660612173569,0.5000193232540069,-0.7375552444703779,-0.9686714266850639
17437,0.092,0.9999997653544016,-0.0004834899753676855,-0.0004530765015070468,0.00017392604707569306,0.10645294989683807,0.01993952517222124,9.738526876537605,0.003160384625455585,0.0032475789383240306,-0.009074901100388583,0.49197385151661405,-0.7390117717121973,-0.96997306196745
17438,0.100,0.9999997668386863,-0.0004814507442605081,-0.0004486129628098665,0.00018241207058270089,0.09394962888928114,0.056401048728818515,9.68526551736311,0.004980962452544444,0.003450368126779443,-0.0071741130625557654,0.49757828963385997,-0.7421938095625156,-0.9687244360500067
17439,0.108,0.9999997697897699,-0.0004885557708259203,-0.0004368502354007682,0.0001757712669251408,0.08361449532258752,0.0740479535196507,9.747650429574307,0.0027874350286562436,0.0051881170635261434,-0.010789742366859614,0.49825246409311136,-0.7410178615895628,-0.9621183041161874
17440,0.117,0.9999997728840172,-0.00048651991858665074,-0.0004317115735019322,0.00017650892369015672,0.0937989121733112,0.05234429203601157,9.714180973635438,0.004962935220374848,0.003600676068341345,-0.009034604514033064,0.49531590386959695,-0.7322339710873526,-0.9613521370466824
17441,0.125,0.9999997718353049,-0.0004920561665756278,-0.00042779458674417533,0.00017664047951699863,0.12174211733827134,0.05433931199281503,9.77327643237906,0.003160334779163891,0.0032474642929741686,-0.009075264765029272,0.4989718777195337,-0.7400512609148975,-0.9606404643071577
17442,0.133,0.9999997717828905,-0.0004870495458490765,-0.0004368928919675696,0.00016834936177156584,0.09337497778718763,0.05304485614116282,9.714181257476058,0.005655221862838173,0.00017003588441534884,-0.011186436987456664,0.49166301878478774,-0.7400396650127101,-0.9624139508447109
17443,0.142,0.9999997733912884,-0.0004849235418137065,-0.000432249748122818,0.00017671074185423636,0.12088576756044646,0.059845279915658134,9.744362661915783,0.004980578770048945,0.003450718016245725,-0.007174510348786979,0.5030119634594141,-0.7477608745078455,-0.9757947958757538
17444,0.150,0.9999997706286202,-0.00048139490494560815,-0.00043591410987479023,0.00019230325506518927,0.07703793191936016,0.016126510574578763,9.708357682323285,0.005353766553021632,0.0015103184159288956,-0.005459649146577879,0.4959575650199404,-0.7404169456729013,-0.9787370615547901
17445,0.158,0.9999997712112408,-0.00047813386009842163,-0.0004382471258562881,0.00019210656998723994,0.11998219800386699,0.06540357742856077,9.715448221526362,0.0053179070604267575,0.0018102683103131867,-0.009180652068553345,0.4981010233023893,-0.7424114396480794,-0.9726277934438434
17446,0.167,0.9999997651740175,-0.00048063143862265705,-0.00044949303206114104,0.00019131477799676146,0.11991735166633856,0.06578481302928299,9.715446447733374,0.00387079206209951,-0.00033363580748642667,-0.009366759488794648,0.4975932475834748,-0.7402291336215335,-0.9704200626499067
17447,0.175,0.9999997700404621,-0.00047878969222955864,-0.0004436331909173396,0.00018403544708356205,0.09267609482430952,0.05508702197480188,9.714176584326973,0.004944339875842193,0.003750595575915091,-0.010895967851754233,0.4866420228985142,-0.7438646537749881,-0.9744478301358054
17448,0.183,0.9999997663882184,-0.00047377610154297257,-0.0004540783707716695,0.00019123950270317794,0.10421117547719977,0.024118447106446627,9.738541671023734,0.005691237704997118,-0.00012982068505759493,-0.007465779485904456,0.49246618706572276,-0.7351022985196972,-0.970430501892369
17449,0.192,0.9999997683402279,-0.0004705552532827717,-0.00045610916477916206,0.00018401541853581627,0.06535128968739917,0.04490755114113552,9.712904916963275,0.005299739447964298,0.001960159401455332,-0.01104161340282329,0.4934405872458076,-0.7355922250868513,-0.9701810749729507
17450,0.200,0.9999997645166376,-0.00046554182881691444,-0.00046655413059781234,0.00019121903264159132,0.09236850587504501,0.05642857917444333,9.714171813432445,0.0056912357987272625,-0.00012971843233169965,-0.007465895657890351,0.49909676901905764,-0.7397110455776386,-0.9747980871781338
17451,0.208,0.9999997639456851,-0.0004609103619979494,-0.00047569814712730864,0.00018270600753367158,0.09292368413166759,0.05221104095096292,9.743083718828137,0.005655331584328102,0.00016975177328560538,-0.011187137547839471,0.5015206911393784,-0.7370388129839386,-0.9728053257070155
17452,0.217,0.9999997561355766,-0.0004724056273808701,-0.0004809651241881547,0.0001823026610642309,0.10400144143849126,0.0258028124642254,9.738539595140042,0.0017126434473209544,0.0011024220128192318,-0.009262472888281241,0.49489503002125484,-0.7426804230147588,-0.9689955641399516
17453,0.225,0.9999997538466675,-0.0004676178447015375,-0.0004906424018132363,0.00018141165731135102,0.0922562453374653,0.057507206359562246,9.71416655471379,0.005673237080142537,2.0220968753904064e-05,-0.00932671421317757,0.49811589357560565,-0.7389819536780013,-0.974313481085722
17454,0.233,0.9999997630136344,-0.00045808450324559086,-0.0004833549007674625,0.00017464049688398702,0.1043458670619979,0.021942661266934192,9.767454819291753,0.006745629808245088,0.004104534283131249,-0.010856636415844188,0.4934748833091251,-0.7328802351142231,-0.9740688616503196
17455,0.242,0.9999997619156774,-0.00046406599901256077,-0.00047980472923160063,0.00017492500934514497,0.11943331883646206,0.0648293064483272,9.74434868771096,0.0031588723666937566,0.00324656244217587,-0.009077139367030628,0.49319711369258795,-0.7465783003050716,-0.9702577707578988
17456,0.250,0.9999997565494834,-0.00046805129919703193,-0.00048426896573704523,0.00018251718883612668,0.103297152680821,0.027312344895154224,9.738542974734582,0.0035328971853747547,0.0013067524986221284,-0.007361617329053567,0.49687566602713634,-0.7358231076320578,-0.9721055851191336
17457,0.258,0.9999997555413825,-0.0004736940436897216,-0.0004806795711063752,0.00018297070375874412,0.09196603882785923,0.05430276566458416,9.743081371249733,0.0031587587349769485,0.0032465305833082564,-0.009077323029936978,0.4941704179176929,-0.7287581015085249,-0.9698841068632128
17458,0.267,0.9999997570516428,-0.0004716638897970567,-0.0004762115897993287,0.00019144804057236384,0.10283684938610592,0.02792812349312223,9.738546100498276,0.0049789177842743055,0.003451423094802399,-0.007176165557404352,0.49543679493609255,-0.7370239039668406,-0.9750562952581824
17459,0.275,0.9999997700254101,-0.00045519614601290137,-0.0004675626065490197,0.00018474524290230232,0.1019542158976272,0.033159636851597146,9.709631833769224,0.008547605517100857,0.004459247655994137,-0.010816595302959692,0.5020323209639905,-0.7316496207452443,-0.9754499562303928
17460,0.283,0.9999997691326645,-0.00046067619692034644,-0.00046390089325126354,0.0001852242436876734,0.11813376769387003,0.06677067089016446,9.744351419912823,0.0031586998984446586,0.003246264606204126,-0.00907767870718633,0.4900294605459986,-0.7397375504969241,-0.9709717622698627
17461,0.292,0.9999997705748932,-0.0004681142231744823,-0.0004528597335765319,0.00018611098117706922,0.06306386906936547,0.0495050481814554,9.712897693499926,0.002802197158150808,0.005036475202420785,-0.008932907350830157,0.49346642984834355,-0.7355723463973872,-0.9731105810482569
17462,0.300,0.9999997737005457,-0.0004660874831631599,-0.0004477198587153989,0.00018683747984982155,0.08979483964049813,0.06092061408288124,9.714168812354945,0.004960904830941265,0.0036009486789391728,-0.0090372261753049,0.48592004656535465,-0.7379971308713271,-0.9756351626344597
17463,0.308,0.999999773799941,-0.0004630146053976921,-0.0004504588898660581,0.0001873614987374734,0.08901380511858671,0.06601391631271612,9.685251388349137,0.005317473074341734,0.0018107658004263337,-0.009182105108503629,0.4854767750636484,-0.7340561830871756,-0.9807396015777634
17464,0.317,0.99999977280009,-0.00046849541113282535,-0.00044679789537722204,0.000187838918989549,0.09996419572763703,0.03965555345412104,9.680723357865737,0.0031585824760857017,0.0032461384494465993,-0.009078069632102389,0.49191974973213576,-0.7346587555612927,-0.9638401074364981
17465,0.325,0.9999997572520314,-0.00046847067745115774,-0.0004747063210519131,0.0002017052596251451,0.07403390287964819,0.01953610264508103,9.737285665479263,0.004621149345693802,-0.004213005994907548,-0.005935345156600422,0.4941946184156748,-0.7372846045462432,-0.9726274646873683
17466,0.333,0.9999997572419573,-0.0004724637078204538,-0.00047715933021892605,0.00018604581490354007,0.051247519129891554,0.07794981821106724,9.71741885155188,0.0034793810115606554,0.0017543078000736092,-0.012944691853996083,0.491768367392346,-0.7370288736392067,-0.9743562227361682
17467,0.342,0.9999997579926005,-0.00046181415421678117,-0.0004795401579231462,0.00020194965766423998,0.0633763943082782,0.04234687679713848,9.770726596585698,0.007154963154770221,0.0018676197419738728,-0.005420235241042591,0.49427005112400346,-0.7382031650547037,-0.9811784833790255
17468,0.350,0.9999997533970562,-0.00046431023719241274,-0.0004901193992308406,0.00019340321877343424,0.1280725510226601,0.04297725002616842,9.739822548165716,0.003854115366906332,-0.0001852558855188639,-0.011228674440500385,0.4922843043173808,-0.7316363682856016,-0.9774891042720963
17469,0.358,0.9999997492269815,-0.00046896433823093235,-0.000494245681532761,0.00019323465006742746,0.08976945785095682,0.0588798704383686,9.743075271769378,0.003514916763611208,0.0014557734820965552,-0.009223315077176738,0.4912222369261534,-0.7417121657826381,-0.9678006146333721
17470,0.367,0.999999745496563,-0.00047295359830657765,-0.0004980406671237425,0.00019307303614103853,0.10081833440216087,0.03246900292994915,9.73855312478339,0.0035148827467153484,0.0014557761137202303,-0.009223397599459181,0.4900921911440553,-0.7443280754228566,-0.9780828753189204
17471,0.375,0.9999997336700321,-0.000474029348207436,-0.0005176991484269506,0.00019985903524218416,0.11731134285120128,0.06594690748587394,9.773259189394837,0.004247000300844133,-0.002273461099601861,-0.007651600064990985,0.4922202238694313,-0.7404749251838381,-0.9702249728319594
17472,0.383,0.9999997204910209,-0.00048402746780387186,-0.0005310997442861561,0.00020656319157554543,0.1274898767630719,0.048832641660909296,9.710899215889876,0.002087724202913997,-0.0008387129784380061,-0.007547699745734134,0.49318202422837565,-0.7463457612024096,-0.9685472357209666
17473,0.392,0.9999997227977308,-0.00048046119358605713,-0.0005328247754391887,0.00019914633554236265,0.11098296706808147,0.015981225690332463,9.676192873617468,0.005298716384896101,0.001960155541208046,-0.011044132676580345,0.4934127226076579,-0.7378109753774148,-0.9670223518284011
17474,0.400,0.9999997188755255,-0.00048445169779024215,-0.0005366201329149489,0.00019898305350605643,0.10022413363625807,0.038387248350729805,9.709630583578752,0.003514549216000642,0.0014557233824404768,-0.00922380088783796,0.49686114645951357,-0.7451118337185203,-0.9704596533093405
17475,0.408,0.9999997304666001,-0.0004854477651200862,-0.0005158443423622967,0.0001931626505186865,0.0892426981794119,0.06075022451626334,9.743068630008842,0.004226379623398163,0.007330370874807463,-0.01061112445980101,0.4971287620597827,-0.7416757215186208,-0.9731196893765337
17476,0.417,0.9999997322155673,-0.00047292871245703874,-0.0005241295095955313,0.00019286130708015515,0.06129394140910985,0.054763244671150894,9.712880801187824,0.00747614236616086,0.0003769521472183194,-0.009287154934859569,0.49368470375928203,-0.7353480900820019,-0.9701772648801597
17477,0.425,0.9999997356238494,-0.00047115468830731983,-0.0005189951759989003,0.0001934153518573672,0.0893169852629107,0.05708917726072869,9.771986086993508,0.004959005000830051,0.0036013140929860212,-0.009039187390625661,0.49008738721070844,-0.7360307983728899,-0.977538303544248
17478,0.433,0.9999997451121119,-0.00046163287002241394,-0.0005117026298032725,0.00018663124875973946,0.12669968636878845,0.04665961456441313,9.739823560447752,0.006743056221472233,0.004105887146720727,-0.010859789077540483,0.49928454252144383,-0.7336507409502439,-0.9684072580900939
17479,0.442,0.9999997512628995,-0.0004615529339898537,-0.0004991848105911902,0.00018776994715457356,0.09868381600014546,0.04064983527609209,9.709637152977555,0.004601184146374872,0.005391302050945292,-0.008895221463399978,0.4960809804324491,-0.7385566328516054,-0.9650506276595454
17480,0.450,0.9999997457223687,-0.0004655404068982618,-0.0005036501560410832,0.00019535569506584126,0.08721704391787632,0.06768186237314773,9.714147543094517,0.0035326226260281395,0.0013066730427948553,-0.007363140650239265,0.49320306289756466,-0.7380286054629785,-0.9709321700216004
17481,0.458,0.9999997619962261,-0.00045013598878189306,-0.00048737512990742294,0.000189342457309232,0.08746207176163086,0.06351300047800848,9.743067159889119,0.008186970367078003,0.006251962275143613,-0.010675397782209432,0.4990191243095852,-0.7378176016072361,-0.9659963170081868
17482,0.467,0.9999997588403523,-0.0004631313746853819,-0.00048453417822192995,0.00018181088487413788,0.07532605972020467,0.09525092612394127,9.718653487154869,0.001337360016326514,0.0030377266378841363,-0.01098205412494023,0.49563586224792594,-0.7397441767267454,-0.9699457274496484
17483,0.475,0.999999763916123,-0.0004612186746277139,-0.00047855474386875816,0.00017444308434297042,0.08624282225397717,0.06881809063012446,9.714148258907937,0.00494101707421373,0.0037500259693220386,-0.010900909958755315,0.4887607838500569,-0.7290320545475705,-0.9655388834385819
17484,0.483,0.9999997671666037,-0.00045920159649586806,-0.00047341323034045965,0.00017515863132002565,0.09825116023487876,0.03323970850645139,9.767486114886909,0.00495870425035318,0.0036014655993573813,-0.009039874596251957,0.5024930985093156,-0.7402158811618907,-0.972329994704361
17485,0.492,0.9999997716533643,-0.00044848859752023585,-0.00047418435284051944,0.00017521528831554765,0.10921863448740533,0.007046100800081757,9.762984985659244,0.007118649668725547,0.0021678274405565632,-0.009143272835167684,0.5018905373556365,-0.7376181936536808,-0.9593774286482946
17486,0.500,0.9999997718026091,-0.000455475467012763,-0.00046374214896940203,0.00018406533660596415,0.08076092310676175,0.0055971235076288685,9.703873512456834,0.0028162437557853904,0.004886484464686014,-0.00707569813870999,0.4950870667858648,-0.7358844002579054,-0.963088016585452
17487,0.508,0.9999997658175696,-0.00045793599334032923,-0.0004746147501269325,0.00018275741193722467,0.07946976252009436,0.01515902289179933,9.646032208857152,0.0038734323879201916,-0.00033483463134910033,-0.009368546287576624,0.4954152594339793,-0.7370404695413939,-0.9726150401954272
17488,0.517,0.9999997529840188,-0.0004589199132084418,-0.000494654770452479,0.00019682752181167506,0.019995104705768568,0.07512803117500076,9.716098160821554,0.00426717087705918,-0.0024215793539204924,-0.005790009715635148,0.48683199378931097,-0.7385350976046862,-0.9683060960330515
17489,0.525,0.9999997554904425,-0.0004646435061010617,-0.0004898713535975318,0.00018207560194498972,0.07461956877848508,0.09309539652088719,9.747560132708948,0.003121006184537443,0.003541677285166238,-0.012803598711098258,0.4985571284289651,-0.7448776380584029,-0.9689781685801714
17490,0.533,0.999999751791934,-0.00046863277924327746,-0.0004936690626308012,0.00018190724390381824,0.07385403032857409,0.09801189724308075,9.718637332960444,0.0035148907717028675,0.0014550731510012752,-0.009224993339040796,0.4997862667462503,-0.7426737967849373,-0.9699289941693039
17491,0.542,0.9999997417942383,-0.0004605515413201093,-0.0005187970732191649,0.00018749221788569187,0.10099712843385157,0.1095773631794311,9.71990340062784,0.006410019403106421,-0.0037061794563196552,-0.007754410434721777,0.49757610685818254,-0.7417071961102721,-0.968476997557724
17492,0.550,0.999999733756627,-0.0004720465692545757,-0.0005240820924348289,0.00018707397516869593,0.09647408205572679,0.045377390179387314,9.70963841579507,0.0017129340483826383,0.0010981796567834995,-0.009265844998052938,0.499073065354,-0.739485132704798,-0.9721110501160997
17493,0.558,0.9999997268618342,-0.0004746389444206719,-0.0005351872654921839,0.00018592665349112498,0.0811586821599921,0.003124126039975674,9.73279555466992,0.0038732907908785403,-0.000334837774288351,-0.009369017000868412,0.4992608534691193,-0.7336689630822526,-0.9657218775210632
17494,0.567,0.9999997229515812,-0.00047862976324840214,-0.0005389850805832645,0.0001857562763826922,0.10816936860983546,0.014594581293260122,9.734065590874726,0.0035144882093400345,0.0014550086280659498,-0.00922542638887485,0.4999589800098906,-0.7368692230645795,-0.9618309430303388
17495,0.575,0.9999997192588648,-0.00048274163907477044,-0.0005424182654315762,0.00018500034381360115,0.13566148317956853,0.021419307566649975,9.7642587376102,0.003514454379634178,0.00145501127394697,-0.009225509360057515,0.4926999742101325,-0.7421904964476048,-0.9692557590583074
17496,0.583,0.9999997166564959,-0.00048823397066225747,-0.0005394288089831428,0.00019321252130852134,0.0966377616111265,0.04185165761453208,9.738559704673909,0.003173286828588394,0.0030966500416188722,-0.007220614130380505,0.4943785524250966,-0.7390399331889381,-0.9658013923628914
17497,0.592,0.9999997123937782,-0.0004817338076205076,-0.000556008997708491,0.00018438789009572471,0.12362840175844457,0.05340272335880754,9.739828390319945,0.00601625888892323,-0.0016193616093569097,-0.011333590450356142,0.49581979625734773,-0.7414995053694403,-0.9631196551251716
17498,0.600,0.9999997206067424,-0.00047071966253988366,-0.0005554977014847655,0.00016920916107671867,0.13482025587737909,0.027263299673590435,9.735336878165942,0.007081928741187,0.002465539616096936,-0.012867455795412494,0.48829921173869567,-0.7431720061393682,-0.9685687733076699
17499,0.608,0.9999997131120615,-0.00047460482124070223,-0.0005606894281657484,0.00018480644977697118,0.08515187632037463,0.0698948219570549,9.743043929769495,0.0035498269759865067,0.001158743426166528,-0.005503088664269592,0.49141894610951253,-0.7410162050321074,-0.9624227304165127
17500,0.617,0.9999997218640089,-0.00047410168688936363,-0.0005474266276908476,0.00017839165716414108,0.09611084698384563,0.04354842879513389,9.738557480304491,0.004579667451325048,0.005539715785867564,-0.010759927732533883,0.49201066644846947,-0.7424015003033474,-0.9741463864761837
17501,0.625,0.9999997285512457,-0.00047360567780353594,-0.0005349662911828484,0.0001800171222945398,0.10690173522637293,0.01724722967487014,9.734075257229106,0.004597363604071054,0.00539172628329808,-0.008898612248107507,0.49826780197378584,-0.7454006957746636,-0.9638569995341802
17502,0.633,0.9999997407162019,-0.0004671005126944022,-0.000514091624770564,0.0001899853727261962,0.09458876700569843,0.048994174508140705,9.709639391121017,0.006057227335311327,0.007391003358067215,-0.00685327099301199,0.49834707417507906,-0.7385036230130346,-0.9728432614622743
17503,0.642,0.9999997382379792,-0.00046208851842583474,-0.0005236747839027229,0.00018911080189882695,0.08304355690156608,0.07615556360793795,9.71412138302056,0.005675602308649758,2.2399033571497226e-05,-0.009328732207754367,0.4916846565760325,-0.7417320444721021,-0.964866801358491
17504,0.650,0.999999745221532,-0.0004600825737560849,-0.0005172007171952777,0.00017431097148858736,0.06762765586802658,0.03410242285656038,9.737292145910715,0.004921249948815,0.003897608251956659,-0.012765317249817434,0.4939505749658657,-0.7387494145753394,-0.9726395572451771
17505,0.658,0.9999997408391276,-0.0004656724614804286,-0.0005149786442563386,0.0001904411533096242,0.11019373380653942,0.08349170453993894,9.744315521342143,0.0031903876285621652,0.0029486017038573478,-0.005360024115120023,0.4953616398696921,-0.7407439085505174,-0.966536749933593
17506,0.667,0.9999997370423594,-0.000469662167335565,-0.0005187784477631967,0.00019026713575465463,0.10890589811372493,0.09301517375022109,9.686465855943991,0.003514676537735374,0.001454495395782948,-0.009226324421923065,0.4948368549400829,-0.7422368800563541,-0.9624008624845056
17507,0.675,0.9999997333313134,-0.0004735545404522244,-0.0005224605400262026,0.0001900483716648928,0.09409080994602471,0.046195028535950367,9.738565011116714,0.003514642806884296,0.001454498064968244,-0.009226407607191723,0.4870828047571485,-0.7421921530050601,-0.969061166347144
17508,0.683,0.9999997343197091,-0.0004790520387558748,-0.00051814285673555,0.00018275020076146618,0.09389025933193196,0.04647284441296208,9.738565625120627,0.003137201904880089,0.0033919398829623275,-0.010944934637108971,0.49618896481040975,-0.7436006400806748,-0.9772916893263959
17509,0.692,0.9999997332100656,-0.0004846801276688169,-0.0005147618169471416,0.00018353540129550187,0.09306570735679277,0.05135571161232793,9.709641903576546,0.003154797398032795,0.0032442197812910024,-0.009083458560885879,0.49342992178388245,-0.7373094529080733,-0.9689720428925981
17510,0.700,0.9999997306608843,-0.00047965928514886,-0.0005245220140364016,0.0001829802890464591,0.1047381608814175,0.020426298144562056,9.734092625175673,0.005675973538378398,2.2925239944321266e-05,-0.009328989178061941,0.49371029794535576,-0.7311779163100991,-0.9730786105744051
17511,0.708,0.9999997329823486,-0.00048559263410848753,-0.0005196587935931703,0.00016789807589268356,0.10404042840557826,0.02541019450063477,9.705167976273993,0.003119319407988898,0.003539443134879208,-0.01280696707825645,0.49798659288652775,-0.7376165370962255,-0.95965601175117
17512,0.717,0.9999997290846263,-0.0004895827929301387,-0.000523458359084752,0.00016772211975083433,0.09312499429331342,0.04774473670889847,9.738566820250174,0.0035145909822016847,0.0014545504504892104,-0.00922681480819509,0.48991741748407736,-0.7388471514652043,-0.9582706099715218
17513,0.725,0.9999997341908284,-0.00047691743503414693,-0.0005301898720929161,0.00015187735959901202,0.06599508671589127,0.036991687873164446,9.737292800494352,0.007442123740147191,0.0006766742780459873,-0.013011821427532764,0.4961433310994461,-0.7367996476514552,-0.9721186718905102
17514,0.733,0.9999997383735568,-0.0004568891242121047,-0.0005376260637144859,0.000159572435671982,0.09297845636717811,0.048885060141456695,9.738562565105953,0.009296286506235886,0.0005924147275420777,-0.00738625974710931,0.49119201415952957,-0.7405146825627662,-0.9643745750804971
17515,0.742,0.9999997344156815,-0.00046103507621163774,-0.0005414734962176662,0.0001594417693403752,0.09234035417934043,0.05402296225857171,9.709634354902235,0.0035143983168137096,0.0014542149833858702,-0.009227189185973343,0.4963314991456253,-0.7373309881549928,-0.9657725681135665
17516,0.750,0.9999997305308337,-0.0004650260781989217,-0.0005452743126740848,0.00015926371299525646,0.09221852305004241,0.05431441927815836,9.709633886775737,0.0035143646571757716,0.0014542176530886687,-0.00922727254614944,0.5000143439678632,-0.7263283473622189,-0.9681069769943488
17517,0.758,0.9999997341514631,-0.00046343279745586594,-0.0005399148642712452,0.00015943332581823996,0.12014807115712961,0.056659512385049786,9.768759116121025,0.00495516690287766,0.003602367492044106,-0.009043910263953034,0.48854745999979593,-0.7399949379614161,-0.969033336311387
17518,0.767,0.9999997286378296,-0.0004674228753900852,-0.0005443789029549853,0.00016700818385934285,0.1295661540025873,0.04416974320418449,9.677515183987376,0.0035320069956436646,0.0013067860843003257,-0.0073656636745101384,0.4922396350467994,-0.7409482861764386,-0.9724254153744462
17519,0.775,0.99999972273329,-0.00047156508426335575,-0.0005491232497293783,0.0001749953460988805,0.09224940531455825,0.05069740246859195,9.738560230202381,0.0035319838846845832,0.0013067879207996145,-0.007365720979985635,0.48879787642384065,-0.737060348230858,-0.9697436813143833
17520,0.783,0.9999997137061292,-0.000474045513532989,-0.0005610396743521348,0.0001819422845223367,0.10294003720158576,0.028942999806739655,9.705169817365432,0.003892575567419828,-0.00048276219809314104,-0.007508470087276975,0.4885371890816636,-0.7483038109135703,-0.9678690295421308
17521,0.792,0.9999997287944604,-0.0004405125493789108,-0.0005583363519199808,0.00019136409860465248,0.11858480458332514,0.06750338903281872,9.710900210731127,0.012537930644447675,0.003100808157697164,-0.007162645082038408,0.501300380580093,-0.7392178058955738,-0.9755077683128658
17522,0.800,0.9999997285199027,-0.00044450551204827855,-0.0005608145141200379,0.00017567598554886127,0.0811708696204442,0.07439870682322236,9.771940692223202,0.0034790279520180915,0.0017480944152698337,-0.012951437930011038,0.4900120421787781,-0.7365770478935254,-0.9689972238106122
17523,0.808,0.9999997139472162,-0.0004457985744226336,-0.000580885713630892,0.00018958086610634524,0.09137400006606189,0.05725786411670491,9.709624959876972,0.004271119018773442,-0.002419620254869793,-0.005789299480282155,0.4851680666565672,-0.7345941498205344,-0.9734213029752926
17524,0.817,0.9999997163346239,-0.00046031689791461473,-0.0005699565123063546,0.00017489596767681414,0.1188478711731266,0.06410367005274062,9.739823345471555,0.0009558760537077119,0.0049679833262114845,-0.012707313505370412,0.49559718602052044,-0.7412388047900376,-0.9655614072947105
17525,0.825,0.9999997163263552,-0.00045702962492087575,-0.0005724954875290854,0.00017527135547219973,0.09153802009583994,0.053138026922964154,9.73855393205044,0.005315284030879827,0.0018129358420638766,-0.009187414226655272,0.4968348362495196,-0.7373193922528054,-0.9674771394579201
17526,0.833,0.9999997088242094,-0.0004595101324725315,-0.000583750462027896,0.0001744629841845834,0.07573733431436122,0.015620869700884107,9.73282721748713,0.003875153826130251,-0.00033571731871136684,-0.009370603409612736,0.4996108008103431,-0.7384704918639279,-0.9777150035888471
17527,0.842,0.9999997054485186,-0.00045481710418002647,-0.0005934173917792697,0.000173493738332847,0.0903790349753371,0.0631087731503075,9.680693108145624,0.005676225360906172,2.352604871559752e-05,-0.009330065865385283,0.49420743742781126,-0.7355657201675658,-0.9740806222739965
17528,0.850,0.9999996996229985,-0.0004588094181216091,-0.0005978823014433632,0.00018106513886816222,0.0914246965978012,0.05429271245013815,9.738548627126328,0.0035315809498557464,0.001306669740643959,-0.007366456841948007,0.4958455950216845,-0.7407472216654282,-0.966044191721467
17529,0.858,0.9999997076312458,-0.0004495360292918413,-0.0005912443094217249,0.00018189268262585465,0.10305592039442965,0.02345858948530237,9.763026342429894,0.006754830621413562,0.003961846974345883,-0.009004887436895825,0.4888390276815849,-0.740935033716796,-0.974408569821675
17530,0.867,0.9999997059341659,-0.000444514616828661,-0.0006003407551835051,0.00017357797948366386,0.0747584592623285,0.02191890688595485,9.703898470976013,0.005658683483922903,0.00017045392250976274,-0.01119218240344109,0.4944431881569026,-0.7394785064749767,-0.973128470537164
