packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
2732,0.283,0.9999999844422466,-2.18381089880493e-06,0.00012297637919569292,0.00012644187437105048,0.016830684106080802,-0.05219353713000615,9.720979321853529,0.012902994462158934,0.002088307555953942,-0.01103047877615832,0.2806035345181001,0.29201000120776766,-0.6769714575190255
2733,0.292,0.9999999835557869,-7.557216461995998e-06,0.0001294688123498847,0.0001267641155495797,-0.008526906893591878,-0.08032846844190136,9.754161128073044,0.009084990722095012,0.0035799643745104692,-0.011213148196298045,0.27719553750571674,0.292696746040792,-0.6833295728014829
2734,0.300,0.9999999825789885,-5.344365387432886e-06,0.00013658216814573548,0.00012711715898904084,0.026393967082769462,-0.10741001921093084,9.730565595504304,0.010914847564365475,0.0037433409605363436,-0.011197241011855989,0.2786507178223104,0.28517248446800214,-0.6771694858007888
2735,0.308,0.9999999844125194,5.566295294167576e-06,0.00013554522207006282,0.00011301092969806628,0.02483749633850754,-0.1018110781695101,9.75947483202776,0.012987974094178407,0.001797431151098638,-0.014694508609231889,0.277187876532987,0.2927318676521357,-0.6784468926264079
2736,0.317,0.999999985107167,9.592110630241293e-06,0.00012060653508412476,0.0001230760789979825,-0.009035497185823842,-0.07755771602609608,9.754183095683409,0.011348999921762987,-0.0015652824838723236,-0.008912970765949487,0.2845086333193171,0.2922594037587263,-0.6762346826344351
2737,0.325,0.99999998353576,-1.169101774243067e-05,0.0001333021811685399,0.00012256560690429078,0.015952502194632207,-0.0478581723800923,9.721003109845078,0.005266550401088451,0.00507056056614306,-0.011396781028540031,0.281101088238173,0.29904775024261043,-0.6828808338857871
2738,0.333,0.9999999835431242,-9.325796721194274e-06,0.0001397879571516948,0.0001152653788857987,0.04948382909972404,-0.07045366920308577,9.726313828551145,0.010957250873501299,0.0035977943386425247,-0.013029807785179561,0.27302828958348785,0.29204161065797707,-0.672588920176382
2739,0.342,0.9999999833529343,1.6868945201174317e-06,0.00013316964551154614,0.000124728230308156,0.017807079411774368,-0.0654098842430471,9.783605581765745,0.013020409542558842,0.00041723729435907714,-0.00904775617963884,0.28083194780606024,0.2901289260369657,-0.666947531474331
2740,0.350,0.9999999842867483,4.720956623599627e-06,0.00013206426421319282,0.00011816617799917452,0.049244830055224925,-0.06849471834901526,9.726329033985328,0.011116445711881593,0.00177944842859473,-0.012878998386958251,0.2779267928014492,0.29123720842695106,-0.6825854851291501
2741,0.358,0.9999999843208638,1.1357501852983641e-08,0.00013098481404133272,0.000119169001532048,0.023992803949608704,-0.09668762978579787,9.75952904577494,0.009244320869510742,0.0017615541988637961,-0.011063124869576075,0.27745348135763964,0.29385419868665863,-0.6921267944501001
2742,0.367,0.9999999861488152,3.2876280128377597e-06,0.0001291576781070909,0.00010492785814416531,0.04762818721946621,-0.06218885198238869,9.755236961234047,0.011159122603496203,0.0016333528981091,-0.01471116935179782,0.28573845096052203,0.28538149716591543,-0.6820428133564373
2743,0.375,0.9999999842231481,5.350279688245948e-06,0.0001369985454180931,0.0001129445737997259,-0.01023852793537718,-0.07172192389947718,9.754226563010343,0.010872309795384465,0.0038901083694488714,-0.009366781529851553,0.27229430335182586,0.2891190232691608,-0.6715924603761373
2744,0.383,0.9999999866684671,1.692282450541165e-05,0.00012833487327345344,9.953312992805907e-05,0.017083345822817345,-0.06087813862070895,9.78363612048478,0.01314874336201734,-2.0600292715015976e-05,-0.014543751449229812,0.2759633003393119,0.28884327950969435,-0.67597937057711
2745,0.392,0.9999999849591321,1.1837646198855507e-05,0.00012858471375603664,0.00011579109311935052,0.023427963700992593,-0.0930686065220607,9.759565600600409,0.009159489196838289,0.0020542966535090517,-0.007399563151165612,0.28184178198461185,0.2853375951517358,-0.6881522925120159
2746,0.400,0.9999999869080334,-5.833953792537325e-07,0.00013231630699617926,9.31449815495974e-05,0.02323274278355057,-0.09239355867586797,9.759572480572887,0.007383108742256595,0.002975505327131337,-0.016727241174482918,0.2808519407283686,0.2966292361974131,-0.679689914046478
2747,0.408,0.9999999867121468,9.95680539262076e-06,0.00013261122816454415,9.429119991014403e-05,-0.014581443226824236,-0.0445539556360886,9.720535343462252,0.012904345621751702,0.0020908198694976547,-0.011031602365726909,0.27595339067023733,0.29328335517106874,-0.6696634957608142
2748,0.417,0.9999999868084041,5.161579989633525e-06,0.00013147825723023012,9.523664156270701e-05,0.017810910928351735,-0.062215908401207554,9.75476488738305,0.009244923790650087,0.0017615275663691522,-0.011063724472046652,0.28181961751447393,0.29007799970051723,-0.6740258854940059
2749,0.425,0.9999999857880394,7.412566365969591e-06,0.00013865646393563911,9.562092261401185e-05,0.04641391778399336,-0.05616086637791555,9.755279379680452,0.01091483794216851,0.003744244137185332,-0.011199727967687664,0.279389273084569,0.28563265579744135,-0.6810779929220223
2750,0.433,0.9999999866703466,2.885223142444986e-06,0.0001368610785766601,8.89945368533792e-05,-0.004998260449452251,-0.09891709144376278,9.730205002382784,0.009287901946462684,0.0016147189792397368,-0.012895818113601014,0.27914291161677646,0.2924789529400427,-0.6796627421234036
2751,0.442,0.9999999876684666,-1.1538658095831367e-06,0.00012821189546305712,9.068321263671248e-05,0.046143795644010575,-0.05457063732817752,9.755289685166188,0.009405318110220724,-5.636218143567358e-05,-0.010911825072035402,0.27303131815362625,0.2888538159930975,-0.6745191632271387
2752,0.450,0.9999999867801622,-6.565164736418237e-06,0.00013461652211391937,9.09668433197149e-05,0.023634016688511013,-0.09216800437531512,9.730728998057927,0.009085038327666125,0.0035794895182057443,-0.011216230400089301,0.27425695256817506,0.2846807036883536,-0.677661136715312
2753,0.458,0.9999999865282695,-4.124609113237361e-06,0.00014112892504961305,8.372022160331293e-05,0.050810791385847535,-0.08143823676424168,9.760137060468612,0.010957683945447976,0.0035976381655066416,-0.013032289670279869,0.2701065477647351,0.282971763523554,-0.6776553561617533
2754,0.467,0.999999986580146,-8.810490391467236e-06,0.0001399294335432349,8.474571679280324e-05,0.016688276298774115,-0.057418144281928776,9.754796292802446,0.009245526056166208,0.0017616121443766117,-0.011064110364303641,0.27987500464768894,0.29736339520575156,-0.679452580507125
2755,0.475,0.999999986564644,-5.890952913143222e-06,0.0001395401970781996,8.581691170527481e-05,0.023002889431450377,-0.08970550677179892,9.73075352415231,0.01107534509542742,0.0019269157881740958,-0.011048153704523722,0.28011795174140247,0.29346251449933985,-0.6786916981678275
2756,0.483,0.9999999855297986,-3.716522047026864e-06,0.0001466592373408714,8.61258291461176e-05,0.021417640063478512,-0.08413537893785122,9.759651320351637,0.010914918271543401,0.0037447963305718597,-0.011200731714530034,0.2769454916440419,0.27856329731238905,-0.6795660931811955
2757,0.492,0.9999999836316305,-1.6546495872506262e-06,0.00015450830124137937,9.413387299899081e-05,-0.01416922415793801,-0.055385876813455304,9.783190888756407,0.010872047395538278,0.0038920901679772146,-0.009368826424400083,0.28158160596816884,0.2900499024114423,-0.6779324126926116
2758,0.500,0.9999999836922739,-6.340028089135497e-06,0.0001533629198457979,9.515813686578314e-05,0.022257372658445795,-0.08710891402550855,9.730778847779165,0.009246037807511142,0.00176137480405622,-0.01106431251442504,0.2774385038865591,0.2905048054991799,-0.682580983011025
2759,0.508,0.999999983721035,-1.1042117410317839e-05,0.00015228282952158977,9.615581701867917e-05,0.015649226333444604,-0.05323631726737139,9.754821733490179,0.009246110414159464,0.0017613890982997422,-0.011064391460556598,0.2752458375497968,0.2904837325323736,-0.6855140386429833
2760,0.517,0.9999999847035719,1.544132495110797e-07,0.00014491078151498868,9.79474232780656e-05,0.019312846271519423,-0.07607865745661416,9.788568744662053,0.013066489716333542,0.00027501099899443666,-0.010879539264791934,0.277673393182386,0.28542013093839363,-0.6766845060958707
2762,0.533,0.999999984774524,-9.24871506680051e-06,0.00014274929838522472,9.994023833474236e-05,0.020536932775470775,-0.07947834517694925,9.759692255470618,0.009246235504429856,0.0017612436812601976,-0.011064685793497397,0.2847596960723039,0.2946691374010877,-0.680646272517513
2763,0.542,0.999999984557768,-6.861772564819321e-06,0.00014917420492364104,9.265223656401048e-05,0.01377190624550735,-0.04515103583540938,9.783726561111854,0.010958143433010376,0.003597279513450224,-0.013033812718953382,0.27694833554744,0.29295492899458664,-0.6813786398684046
2764,0.550,0.9999999835780702,3.494489132363851e-06,0.0001501506570017526,0.00010142203141871154,0.02002874070455093,-0.0773071787048824,9.759710745844975,0.012862805329396113,0.0022412172865505326,-0.009200709721218848,0.2801060799889756,0.2937610873061798,-0.671125299974867
2765,0.558,0.9999999845103614,-1.0875539518199568e-06,0.00014833313258808074,9.473846102478656e-05,0.0212512436746119,-0.08110261361397589,9.730833011044687,0.009289814677373835,0.0016131593454198952,-0.012896941133769232,0.2789014333456141,0.2907577202112729,-0.6813597706943864
2766,0.567,0.9999999833837415,1.1645137748201441e-06,0.00015551483777749458,9.511202128595823e-05,0.018295517355633364,-0.0708804528409966,9.788609719022045,0.01091508606512722,0.0037451065257826754,-0.011202275918906443,0.2740101667221842,0.287866742272666,-0.6759754107318549
2767,0.575,0.9999999833501825,4.061506325858001e-06,0.0001550366623509685,9.616013986960399e-05,0.015692275740596503,-0.05095754579418261,9.725975125809372,0.011076578913978822,0.0019274128258440731,-0.011048974971023131,0.2796334244302744,0.2866091930344697,-0.6810846341770989
2768,0.583,0.9999999824171301,6.795302421198971e-06,0.00015532158415281684,0.00010485594521751966,0.024418134250813284,-0.10221325550256423,9.764615173117999,0.011033366773170393,0.002075554589424305,-0.009217057934755787,0.2776734179801229,0.2876173397217074,-0.6767003108015215
2769,0.592,0.9999999803566018,-1.4505551982010058e-05,0.0001679129979809748,0.00010431495583177144,0.020381134495281908,-0.07782691148147847,9.730861621633808,0.005264465425478024,0.00506326989975435,-0.011404514812756391,0.2781574713175788,0.28641598506166105,-0.6740052901961102
2770,0.600,0.9999999802824201,-3.9554702533912564e-06,0.00016822222202800142,0.00010545519240384553,-0.010090202025236245,-0.07767023790265544,9.759239495931087,0.012906703908747765,0.002094235410499959,-0.011032925090587144,0.26473318713189764,0.285179508790271,-0.676214784102892
2771,0.608,0.9999999790348525,-1.7165871883640858e-06,0.00017528551638361877,0.00010584108955463392,0.04729955096719287,-0.06611435822358794,9.760270539601397,0.01091536216729539,0.003745251476040216,-0.011202855208014974,0.2754831518814319,0.29661869971401,-0.6811631453870111
2772,0.617,0.9999999790991794,-6.412765136273077e-06,0.00017420317343581245,0.00010683525465818624,-0.010537329349101251,-0.07588356850584507,9.759253076971532,0.009247516330723458,0.0017608756827930826,-0.011065262630207356,0.2793790272070279,0.29422477079675324,-0.6745478374298686
2773,0.625,0.9999999791602064,-1.119882052936251e-05,0.0001730433635840392,0.00010775048863479866,0.019516406463546267,-0.07454950352566601,9.730889055956753,0.009247589495562565,0.0017608901034727581,-0.011065342170432273,0.2859707884151869,0.2917834277041825,-0.6745199340650719
2774,0.633,0.9999999791757416,-1.5894415002155437e-05,0.0001719611347005996,0.00010874397962255602,0.017998644159149625,-0.06907920148575683,9.759776404225214,0.009247662695851495,0.00176090453123864,-0.011065421753011756,0.2708409308215541,0.2871132663780885,-0.6789047303627801
2775,0.642,0.9999999770893113,-2.863625865846927e-05,0.00017146423214555172,0.00012490539940591936,0.01785542425728645,-0.06840363869746541,9.759781424625585,0.007330950059852632,0.0018911507784400733,-0.007417586223282235,0.2791398279405558,0.2907840614197807,-0.6776973775045342
2776,0.650,0.9999999781530859,-2.5515276434541197e-05,0.00017040479834245427,0.00011834273297095211,0.02286086175523628,-0.09607430633335806,9.764681274016947,0.011121101665742497,0.001779270024352803,-0.012881437442396079,0.27938587799761877,0.2902870123984305,-0.6789141523329457
2777,0.658,0.9999999781920812,-1.5006478863892289e-05,0.00017065229893885078,0.00011945055664609467,0.01617666589269936,-0.061947517697468944,9.788674059216122,0.012907336917868075,0.002095210391738593,-0.011033408090460472,0.2727998542530948,0.2919696113547223,-0.6825987975938317
2778,0.667,0.999999975815163,-2.819285136108801e-05,0.0001771144658440202,0.00012730004948297024,0.05129738424132571,-0.08896156387757208,9.765212012451954,0.00721239359831582,0.0035598854643100314,-0.00940412266236893,0.27718247252251443,0.28909443814122016,-0.675002675327771
2779,0.675,0.9999999770828787,-2.462883475312896e-05,0.0001690541246746374,0.00012902854422973896,0.018579320264568797,-0.06983111852009481,9.730925895440015,0.011240206727955787,0.00011053931678464748,-0.010895273982724248,0.2808491794840938,0.28956163379292815,-0.6779300497114382
2780,0.683,0.9999999770103868,-2.9322354563359855e-05,0.00016797086920948727,0.00013002004700191476,-0.016841776787849875,-0.04116510253074177,9.754394213315045,0.009248156595285216,0.001760683650865443,-0.011065899401191074,0.2874385955602639,0.28298054392639,-0.6764074889612232
2781,0.692,0.9999999769143647,-3.402224448736534e-05,0.00016686840813768012,0.00013102935392975942,0.04717856520211183,-0.06292688671058758,9.731449671950644,0.009248230057275535,0.0017606981282328978,-0.011065979266760027,0.28012060277351264,0.2907647445335416,-0.6803813193666416
2782,0.700,0.999999976933743,-3.1091513370145735e-05,0.00016648502707664896,0.00013209302327192785,0.018230032250023478,-0.06742123456215433,9.730943551462248,0.011078017637016803,0.0019282960122490346,-0.011049937818470966,0.2766942166712737,0.2912916469245339,-0.6750192461505136
2783,0.708,0.9999999971259054,7.835669074366046e-06,7.248708911586689e-05,2.0794555264494148e-05,0.0166228878400979,-0.06178687177885044,9.759827735886976,0.010959198457451877,0.0035966119427766653,-0.013036703509156939,0.27938471507518875,0.2890716090938467,-0.6781729699146564
2784,0.717,0.9999999968708884,1.0610607901947693e-05,7.267510657473317e-05,2.9393330424395545e-05,0.016397826470279733,-0.06089094871475134,9.75983374715162,0.011034462571055958,0.00207770801985386,-0.009218030616656117,0.2744916268889164,0.2944899780728166,-0.671627646574148
2785,0.725,0.9999999958452437,4.517010421524701e-06,8.660306452422369e-05,2.8089471846768656e-05,0.02266291790694011,-0.09323627505352547,9.735879808381982,0.008923006982588657,0.005395457538611064,-0.01137590969526665,0.28427979289785477,0.2902360860619821,-0.6859863774158858
2786,0.733,0.9999999950194093,1.4722642052559958e-05,8.816985912543699e-05,4.4390329054788924e-05,0.04458971249472617,-0.053859156095561404,9.760358616942638,0.012820551011532313,0.0023952753687351124,-0.007369835285067255,0.28109716131616413,0.29052061022428455,-0.6803780310540523
2788,0.750,0.9999999963476688,-1.3732459692058252e-06,7.682425495719386e-05,3.742740576348477e-05,0.020321405786653455,-0.079313613191104,9.719001051515113,0.00843763218494287,0.0006927972867698751,-0.011912926388045756,0.2847569954447198,0.2929724898002585,-0.6789250419073973
2789,0.758,0.9999999967977412,-5.912797819575637e-06,7.497139058183556e-05,2.7365078706715136e-05,0.019313481269909286,-0.08057465866776976,9.793660990197546,0.009293005360391338,0.0016107946270455926,-0.012898550759752863,0.2769386959595333,0.2873837418958534,-0.6752348998462312
2790,0.767,0.9999999961841205,4.00275099305883e-06,8.275363595753271e-05,2.7705106520568865e-05,0.015308725333602103,-0.0560185349814811,9.759864700059266,0.012745295297241211,0.003914475373552887,-0.011189516324080735,0.2747502404024683,0.287099217733551,-0.6808516734960751
2791,0.775,0.9999999958723821,-8.763287307870237e-07,8.219802929242107e-05,3.87033882614707e-05,0.020263109223676686,-0.08353375872245049,9.764802341609947,0.009205279661741485,0.0019101844434922638,-0.009234619020517212,0.2784012726782972,0.2903238900903415,-0.6737888703833008
2792,0.783,0.999999997078569,-4.457824604217037e-06,7.208189263229846e-05,2.5043778111226365e-05,0.04381852570394606,-0.04901246193554882,9.76038764877017,0.009500864061260491,-0.0003567880659713792,-0.014575415668088848,0.27522899994161615,0.29202580593287236,-0.6747826787282524
2794,0.800,0.9999999978570855,-5.344597780047646e-06,6.213337377087234e-05,1.9917532402343985e-05,0.034067622948699486,-0.07180941466679942,9.719296906029413,0.010268020120319426,0.0008611017003222081,-0.011897167432894385,0.2749745035274217,0.29085254856190096,-0.668182663158419
2795,0.808,0.9999999975532419,-1.0587373373318115e-05,6.781808253440286e-05,1.3495631277063657e-05,0.018567696758714225,-0.07556868078933277,9.79370233851447,0.009129861759816336,0.003427710809665298,-0.01305479650819093,0.27962883611254885,0.2873626689290472,-0.6781602943072709
2796,0.817,0.9999999976894003,-1.5042600968532884e-05,6.594866654506238e-05,6.759663951817738e-06,-0.01142204623486327,-0.06607850984880469,9.701635312326246,0.009293712711671552,0.0016104140293547917,-0.012899222571360131,0.2732681915752384,0.2898637187609024,-0.6698872583158942
2797,0.825,0.9999999982110351,-1.1445949086418285e-05,5.7870250320469756e-05,9.89719197064943e-06,0.019710052994304054,-0.0787459543354666,9.764843258489288,0.01124316488536188,0.00011228696240517198,-0.010895383386392225,0.2742493852757853,0.2930163918144382,-0.6728381632060287
2798,0.833,0.999999998205863,-1.6096342476927754e-05,5.6681455392814775e-05,1.0788631471235594e-05,-0.014361739986554777,-0.05487556627839918,9.759388934986072,0.009249626543481325,0.0017605685196738106,-0.011067436512400676,0.2840214026253007,0.28346530038376977,-0.676904631955185
2799,0.842,0.9999999986482554,-1.2491067056733084e-05,4.862467643399805e-05,1.3531576873343156e-05,0.04977183868423142,-0.07647989112606744,9.736498027766386,0.011243404630968063,0.00011241803999176068,-0.010895484700916273,0.27890181363894645,0.2905118298214486,-0.6816021486247344
2800,0.850,0.999999998806785,-9.321628583302089e-06,4.745925220965528e-05,6.8670697969025864e-06,0.019502530014960644,-0.0761627910345022,9.764864164702166,0.011123627263854578,0.0017792406977734417,-0.012883618772010198,0.2791440524967736,0.2917412817705699,-0.680389875914448
2801,0.858,0.9999999988105879,-1.4022606527742094e-05,4.6224926235213585e-05,6.741439472307002e-06,0.019366066634913612,-0.07533191960406502,9.764870880389836,0.009249779903845219,0.0017605008981231719,-0.011067789320899728,0.2757233625286078,0.28784742538642694,-0.6786582034183245
2802,0.867,0.999999998782444,-1.8672058468633554e-05,4.5035919637955115e-05,7.631028704571369e-06,0.020636247454741193,-0.07936002514726626,9.73600731179009,0.009249854181054838,0.0017605155248954904,-0.011067870113178988,0.27742894695777576,0.2922576476781591,-0.6764899253410208
2803,0.875,0.9999999985350733,-8.81496480990804e-06,5.2778059446634635e-05,8.162496706727958e-06,0.01378606384638462,-0.04528276317310273,9.759922684767066,0.012744930509593785,0.00391667584392082,-0.0111919515729189,0.2798615070203762,0.2893684258201195,-0.6708499396133576
2804,0.883,0.9999999984014295,-1.3659751870735952e-05,5.227163962678371e-05,1.6680164270665538e-05,0.01877472563512555,-0.07278605398974593,9.764891343644729,0.009205749256310042,0.0019111520366804004,-0.00923593504598268,0.2774381263485309,0.29099483019826117,-0.6823403611590826
2805,0.892,0.9999999977579064,-1.9250192116127162e-05,5.930714787439757e-05,2.4418835895596175e-05,0.019960703344699945,-0.07683188531783017,9.736028999489788,0.009041305511352547,0.0037283517064560785,-0.009392398535402443,0.2766899810938395,0.2893578893367164,-0.6723197234269773
