packet_counter,timestamp_s,q_w,q_x,q_y,q_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z
24505,1.383,0.9997997014701328,0.006118009532281006,0.0024135995476619637,0.018902418808726222,0.03941552850213613,0.06952995414043238,9.749151230013824,0.009387802530605008,-0.0040498240106271646,-0.010195956624814689,2.3301158779204068,-0.5596179341239705,-1.0653772972404592
24506,1.392,0.9997997930555585,0.006112131960912621,0.0024203281667227287,0.01889861530697903,0.006753497261704514,0.022569345742684304,9.758425964905033,0.008903558225929972,0.0022716843431469977,-0.009401791859188064,2.3332862384143342,-0.5569278724693982,-1.0648913464228769
24507,1.400,0.9997999475717371,0.0061075029650169916,0.0024142985522113075,0.018892707735659025,-0.03098473456388908,0.010851755703896997,9.74651792302343,0.009146762709209886,-0.0008900224710813754,-0.009798960221282314,2.3320502913442507,-0.5713129768610139,-1.0628105320797854
24508,1.408,0.9998003371241152,0.006103619594415798,0.002408697625314022,0.018874053356469973,-0.02127135466067267,0.01281986152600375,9.786791186448172,0.009308397234560745,-0.0006840102848190059,-0.012978635761405271,2.3343037021820243,-0.5586900917330618,-1.070482814007044
24509,1.417,0.9998002314722206,0.006098592591352537,0.002401738137935311,0.018882160109908716,-0.03085049736852247,0.0123387567899543,9.746516579723716,0.008987078816024993,-0.0010977005412244228,-0.006619678957371637,2.3394158348025877,-0.5645306593737386,-1.0684367224385527
24510,1.425,0.9998002955109797,0.006105644289399143,0.002397814347873481,0.018876988380633022,-0.014436445519438585,0.03704444683467868,9.741867713409018,0.011956153010776698,-0.00034180552004096584,-0.009754019578269234,2.339955975228275,-0.5628889713927161,-1.0755289478525327
24511,1.433,0.999800114697247,0.006112064421407307,0.0023930974782385437,0.018885084176154695,-0.009718865573488455,0.07448980529787011,9.760935532726783,0.011795738661753003,-0.0005485940676883399,-0.006574567765749124,2.3355975246485694,-0.559029255635061,-1.08048061976152
24512,1.442,0.9998003419742544,0.006095818790088923,0.002384141528640685,0.018879434594656967,-0.009642966157912816,0.07522682993767854,9.760929952884712,0.00634238727143962,-0.001443695824010153,-0.009844847886398183,2.326964673672459,-0.5691691221813912,-1.068483702416375
24513,1.450,0.9998003576978152,0.006094503747140785,0.0023819631086783076,0.01887930144750971,0.056097378504835226,0.09959746613912314,9.744449638065491,0.009951482995127407,0.0002746342827095681,-0.008592682525266872,2.330160001725273,-0.5667556408782158,-1.071413157131226
24514,1.458,0.9998006205201879,0.006093858429116183,0.002381287726693828,0.018865671619536038,0.06103355956736953,0.06517488357456451,9.7656513627432,0.010113622117471657,0.0004793132801465331,-0.0117725403075505,2.3350322811111552,-0.5623474002363295,-1.0699544460363122
24515,1.467,0.9998006617657688,0.006079749067404696,0.002390268985807632,0.018866902188347526,0.011543684267562738,0.06601677384592496,9.777467935341695,0.006901170510934074,0.0028846078100500674,-0.008242012222098291,2.3272638086643216,-0.5738794401767718,-1.0760056946841772
24516,1.475,0.9998008794889566,0.006070675655071854,0.0023920234131281784,0.018858061782464932,0.056054728286317065,0.029996876604099096,9.746586018639137,0.008108020738480184,0.0010965869643460933,-0.010610901886552943,2.3257942093868804,-0.5658162089408992,-1.0753605224777976
24517,1.483,0.9998009972128309,0.006073600661836462,0.002395239226529882,0.018850468860955698,0.039597151442568146,0.006910689007597513,9.751244582678568,0.010916617941003657,0.0016462197697342809,-0.010565944101393446,2.3377426899017024,-0.5631122398306374,-1.0733455843083204
24518,1.492,0.9998009713723336,0.006063806647640543,0.002396166798625082,0.01885487407945667,0.03483060840684822,-0.028814600336906613,9.732191661913413,0.007947346253935358,0.0008907592561211344,-0.007431331406389227,2.3344920729090473,-0.5649656067031736,-1.0628529492329348
24519,1.500,0.9998010400783879,0.006063939740092723,0.0023818369500350884,0.018853003626651738,0.039901835083004926,-0.06330861892427103,9.753416582522313,0.010199651958895252,-0.0028899511135157866,-0.008988845813286694,2.3301653555473427,-0.5667625946060605,-1.0721455264268938
24520,1.508,0.9998010591747585,0.00606258595548743,0.0023803236612050106,0.018852617426540028,0.011661482333898522,-0.0019919829372391554,9.779621478681085,0.009955832612625268,0.0002708533232234304,-0.008593492179546684,2.339640355167577,-0.5642610327501862,-1.065751901513994
24521,1.517,0.9998009980561113,0.006065996086489616,0.0023707816583495335,0.01885596382610053,0.0020714257530706328,-0.0024096558461646515,9.739348901945768,0.011001520815425589,-0.0017218930408520671,-0.0077822505248940875,2.3304239698372617,-0.5638515824228483,-1.0741245406957396
24522,1.525,0.9998010084411796,0.006071809579843089,0.0023799820552084577,0.018852382709977057,0.034697250641751845,0.046247748955598446,9.730008045095856,0.011720198372445466,0.0028119264899305087,-0.009360444467977853,2.3296610597657312,-0.5662534741796158,-1.0699566236101758
24523,1.533,0.9998010214340872,0.0060706331490974685,0.0023780343146572757,0.018852318301030943,0.001902388156891339,-0.0006075931318050046,9.739349214871929,0.009957785064226262,0.00026883646217917644,-0.008593888225823763,2.333063180718704,-0.5618382798098845,-1.0677762513463542
24524,1.542,0.999800995596922,0.006060851294037283,0.0023789487452104256,0.018856719965651022,-0.03616148517664941,0.059330002930701904,9.725255319720231,0.007950185605113388,0.0008875475362799773,-0.007432222560048201,2.335542066267677,-0.5609104374189758,-1.0728942609274923
24525,1.550,0.999801135226231,0.006063471784117297,0.0023831868482303716,0.018847937041228183,-0.00993246087596101,0.013523391459345535,9.763056540098615,0.010921895237795924,0.0016402409110257924,-0.010567607076889215,2.341089403306099,-0.5598458383804551,-1.063585806752519
24526,1.558,0.9998011093324943,0.00605369427390826,0.0023840973069887733,0.01885233787048459,-0.005394631985260943,0.05080039404243418,9.782083956345598,0.007951208715415626,0.000886557969718996,-0.00743242606540788,2.334511906919229,-0.5620615482478062,-1.065566117485242
24527,1.567,0.9998014195135246,0.006061666105456794,0.002381770874935656,0.018833611184975483,0.02258486075150065,0.06285019073803415,9.753695017831486,0.01213177286531196,-0.0001505884745946738,-0.012936172228453694,2.336271017967119,-0.5591968942502249,-1.072416885598446
24528,1.575,0.9998011141662311,0.006071260333822936,0.002381939895523939,0.018846704546340985,0.02256119334301678,0.0638572985239694,9.753688531408686,0.012606802762118096,0.0006141892794043912,-0.005369657631476549,2.338716148473262,-0.556027844989868,-1.072917416933166
24529,1.583,0.999801146231339,0.00606969701977913,0.0023802827227199157,0.01884571640318918,0.05554715808818392,0.040795471253593465,9.746549708712761,0.009961636017899973,0.00026508187439854095,-0.008594593261109763,2.3362226302392317,-0.5620638661570877,-1.0657977477692444
24530,1.592,0.9998011653233828,0.006068370449630615,0.0023787435269838333,0.01884532507878027,0.07184398785423514,0.06548246872602087,9.74186031895929,0.009962248630666205,0.00026447561666968257,-0.008594724929373142,2.3347593899623837,-0.5652398691452892,-1.0660224469790187
24531,1.600,0.999800855654101,0.00607822544478642,0.0023794521574898395,0.01885848393165603,0.04583858698552876,0.04121387169995452,9.70627058976861,0.012608652569558138,0.0006127841098765612,-0.00537008521652492,2.33719574992869,-0.5598620637454259,-1.0653232234471033
24532,1.608,0.9998008554395286,0.006082681341134838,0.002356546348510117,0.018859934766511783,0.050636135868763574,0.07870407499927298,9.72527387627358,0.01125546409773408,-0.00489020984623338,-0.008176498878926755,2.3325780920153876,-0.5674578969219218,-1.068214756430018
24533,1.617,0.9998009071419439,0.006061486723049792,0.002355338315641705,0.01886416810440918,0.10518624044237443,0.04407149702376418,9.734714840013693,0.005145294102797819,0.0003321816139279542,-0.007477948948744158,2.3403959065363162,-0.5650235544352126,-1.0689131941897927
24534,1.625,0.999800971087986,0.006068613897311353,0.0023513475750170485,0.018858984635111993,0.03952088929960446,0.020993155180442143,9.751224743685672,0.011973851236014792,-0.00035811463616427526,-0.009757172604885235,2.338125869600542,-0.5600459277255608,-1.0589665662861274
24535,1.633,0.9998009358929232,0.006066252225518384,0.002363913531422849,0.018860039352771512,0.023081354836848086,-0.0019997598647955228,9.755919847417989,0.009718630847536321,0.0034231866830031665,-0.008202080686076816,2.337501684467877,-0.5694642458070409,-1.0737753511621426
24536,1.642,0.9998012794692126,0.006054015559112427,0.002360649755167669,0.018846161414718118,0.011250484648406818,0.01134607476262968,9.779615579990185,0.007320047406167369,-8.932785246817539e-05,-0.011820282397322614,2.3342694727042543,-0.5632845142643647,-1.0658004360348443
24537,1.650,0.9998015407297995,0.006046569837365725,0.0023492801307900277,0.018836109746669206,-0.010004881136814579,0.023300493630365637,9.763038026355778,0.008367087913827473,-0.0020811507329796656,-0.011007722690404778,2.327962794809014,-0.566755640878216,-1.071429219321366
24538,1.658,0.9998014340135,0.006048476692367209,0.00235267971629713,0.018840737045143417,0.0017171442804097357,0.011425340965266309,9.739342567174162,0.010766484707233648,0.0014307261626467865,-0.007390011700953837,2.326458982997908,-0.5630427025521908,-1.066103986990136
24539,1.667,0.9998014007009245,0.006038977158492525,0.0023533336168398435,0.01884546980673972,-0.043118274631364126,0.04880153622854443,9.770148037586672,0.007957407313934878,0.0008797222999702302,-0.007434313996049486,2.3355083959453737,-0.5574485824422507,-1.068288371917821
24540,1.675,0.9998013919211892,0.0060506221029892155,0.0023411265882921964,0.018843720729134098,-0.03136255462549568,0.03699763357034655,9.746452536855367,0.013024980366044863,-0.0023528596610610576,-0.00894492969540623,2.3367751951399947,-0.5614149220268575,-1.0745895634837184
24541,1.683,0.9998013010609518,0.006045264379072271,0.002333745024907195,0.01885117528365297,-0.005275244315894414,0.06312640821864474,9.782012244396409,0.009005043322373988,-0.0011123204792225531,-0.006621643527486254,2.3328009463817576,-0.5654770450388998,-1.0653020373383484
24542,1.692,0.9998015105961361,0.006043418144143485,0.0023461337148502127,0.01883911259620338,-0.009982232165328585,0.027355248282014747,9.763027531480374,0.009886139463451366,0.003618309276063246,-0.01138447421919361,2.3350181228610385,-0.5606199496118893,-1.0680176861793105
24543,1.700,0.9998017333306052,0.006027454194354769,0.0023374660424586753,0.018833482884305173,0.01792862393422759,0.039241493042806365,9.734626008901623,0.006360700744555936,-0.0014649344199632844,-0.009846303560882265,2.3418003056027152,-0.5610386715763533,-1.0606393862697214
24544,1.708,0.9998016993992044,0.006024875115063948,0.0023490536533320046,0.01883466764360019,0.006143154321104307,0.05255401337241154,9.758310952571058,0.009722795542249908,0.003418511985369937,-0.008204295213308215,2.3352781150997926,-0.5635703662528879,-1.070185195210328
24545,1.717,0.9998017627216528,0.006032231813370344,0.0023457844389069443,0.018829358284136885,0.0177195472954572,0.0407769029850574,9.734620084057767,0.01198210576576146,-0.0003651227762925523,-0.009758444785160334,2.3338150612081,-0.5640609434050805,-1.0704353907409452
24546,1.725,0.9998020524503206,0.006018734253363621,0.002355646761935548,0.01881705828356206,0.027250200106421447,0.04292470079925894,9.774887665672154,0.007078561448864533,0.0030646999304181186,-0.011429373805395578,2.336516733347021,-0.5621287676169713,-1.0726314098410166
24547,1.733,0.9998021952859422,0.0060143283762103695,0.0023489689157872337,0.018811711794183526,0.050573346888807776,0.018266047817843852,9.727516870900036,0.009173513371009051,-0.000916889715868621,-0.009802514820676268,2.334522411234108,-0.5650050111609601,-1.0670030419083854
24548,1.742,0.9998024845433082,0.0060008357448518915,0.002358825356557512,0.018799409946299812,0.05506525526762591,0.05548068467197212,9.746479911806272,0.007079684149049983,0.003063276626657144,-0.011429795223603365,2.3347651334988697,-0.5596318415796598,-1.0668081267637213
24549,1.750,0.9998024667721196,0.0060198453785023824,0.0023576705346366896,0.01879442171641625,0.026931437040704147,0.045146735808994296,9.774878543388365,0.014795745417813647,0.00018322593084939916,-0.009714934701993487,2.3376474787799193,-0.5720221866325643,-1.0603212997329317
24550,1.758,0.9998025385930676,0.006019862603266402,0.0023429258105409434,0.01879243932389896,0.017396393742947977,0.0447780782114556,9.734603083397483,0.010223232797907537,-0.0029092882285026156,-0.008988992256626421,2.329853101372097,-0.5710688472395585,-1.0628289121172745
24551,1.767,0.9998024797278409,0.0060180829143248096,0.0023554142359397323,0.018794579853618338,0.0010892149504304616,0.02169661198696383,9.739325191820885,0.009726497151457975,0.0034144825648681704,-0.008206034054861566,2.336226165565735,-0.5625567612185615,-1.0662813582716575
24552,1.775,0.999802704377298,0.006001939982684987,0.002346348176600826,0.01878892457061099,-0.015273003027356192,-0.001543055605118864,9.744051019846449,0.006366497345630898,-0.0014710454005834748,-0.009846641895898546,2.3404122560523115,-0.5608942120540048,-1.0711497054817347
24553,1.783,0.9998025265871818,0.006008465514607007,0.0023418463812330606,0.018796859513617842,-0.03654580636956865,0.010461038107778167,9.727458859588253,0.011822747182752924,-0.0005665591333084023,-0.00657847689166767,2.3398613571501694,-0.5632543814437043,-1.0625857879343712
24554,1.792,0.999802294812586,0.006013621377616036,0.0023501773412419632,0.018806496533882014,0.006083547294382699,-0.0111203865834777,9.760644804533698,0.01157432624643034,0.0025950762625628863,-0.0061874257392283555,2.340853870303079,-0.5644958907345153,-1.0647641678334545
24555,1.800,0.9998023087683694,0.006012672153217206,0.0023495856407347287,0.01880613204074237,-0.027103484289845305,0.013688236089955372,9.767726009600237,0.009977641943823324,0.00024983125548967813,-0.008597961710693243,2.3357435392339774,-0.5584135113816644,-1.0670567003478506
24556,1.808,0.9998024451950874,0.0060153674890067845,0.002353733201185519,0.018797496533173856,-0.017539866972814122,0.01595135784495949,9.807994545569926,0.0109427736978056,0.0016173034277136781,-0.010573955387879534,2.327685532596267,-0.5554816380149182,-1.0668992861146664
24557,1.817,0.9998022604934215,0.006000280735868012,0.0023621468058571825,0.018811081994484197,0.021993811930452273,0.015223959418159854,9.75591068486051,0.006752511087025646,0.0026648172056585647,-0.0050699039841317125,2.334289188105701,-0.5620893631591849,-1.0684973793557058
24558,1.825,0.9998022342402956,0.005990570306063534,0.002362992652500311,0.01881546548044519,0.059480282813710074,0.02846694719971624,9.767770298779954,0.007966881101348256,0.0008700862104795692,-0.007436606355223048,2.3348078624107957,-0.5611522491311496,-1.0726531740449672
24559,1.833,0.999802307558222,0.005990641287809773,0.0023481115842835572,0.018813409850512944,0.03820248823437051,0.040462067998997264,9.751168647353383,0.010229652960534064,-0.0029146797941199142,-0.008988820637391653,2.3343084121281015,-0.5679739710762113,-1.0711271051034368
24560,1.842,0.9998025165840808,0.005988842620590989,0.0023604432261292232,0.01880132718670889,0.04989167506472193,0.0286074725499681,9.727495475882726,0.009897120534489563,0.0036042574717807378,-0.011389210304994488,2.3293799402884843,-0.5591250390624967,-1.064899040801426
24561,1.850,0.9998026036933,0.005983291110448196,0.002367071013864773,0.01879762885052351,0.075557811540812,0.054706799173194015,9.763020919096132,0.008933157004059968,0.002236032179212694,-0.009413186883560375,2.3352633976942085,-0.5698991931364756,-1.0681719463907982
24562,1.858,0.9998025953163857,0.005995014041677825,0.002354812216334581,0.018795878928264138,0.0659208008507941,0.05416981969304118,9.722746026968068,0.013043528945538455,-0.0023657835395055776,-0.008945373056182296,2.3371887470521044,-0.5578997551366566,-1.0643652738316747
24563,1.867,0.9998028069563006,0.005986317819076405,0.0023568904602879197,0.018787130399024608,0.0776933925894229,0.04235437747188341,9.69907448300944,0.008136077960441633,0.0010615564621575208,-0.010618532738790343,2.3352440889512835,-0.5652352333267262,-1.0655306314063204
24564,1.875,0.9998027533763918,0.005989587042622073,0.002347078315889165,0.018790167945603387,0.016642643608250293,0.055827345074378455,9.734547305269594,0.011031832021604897,-0.0017446915950838473,-0.007784042966361098,2.331141858066358,-0.5672508538489713,-1.0721337519810215
24565,1.883,0.999802796867417,0.005968541539081337,0.002345405390172963,0.01879475888494031,0.0329570276805207,0.08038787804300723,9.7297919232196,0.005158704632703463,0.00031574232028120584,-0.0074808451567553,2.334023706492037,-0.5610850297619845,-1.0655789582502257
24566,1.892,0.9998030132279407,0.005959595862189613,0.00234701002866243,0.018785885696851943,0.004910083349964382,0.06970677589555735,9.758204196710794,0.008137625659840154,0.0010597033380429788,-0.010619012531970081,2.337005069327054,-0.5611522491311496,-1.0726371118548275
24567,1.900,0.9998030795040022,0.005966872514510766,0.0023430395753314473,0.018780543449502602,0.021714049299706082,0.02271253731800269,9.755896754215492,0.011998741513663074,-0.0003793269274567849,-0.009760874098831824,2.3337795385020206,-0.5615732890048953,-1.0655761072433205
24568,1.908,0.9998033482548456,0.005959232838354945,0.002331477190135779,0.018770097935024554,-0.011282778914224405,0.04744960379189454,9.762949131738132,0.008389834727405293,-0.0021044048592263292,-0.011008832355314732,2.3418519575514236,-0.562570668674251,-1.0677050490437465
24569,1.917,0.9998034187053165,0.0059594686634907275,0.0023172027210975263,0.01876803798909226,0.01028584524939758,0.03698616534458639,9.77955328515158,0.010237304938412184,-0.002920580349527789,-0.008989119107725381,2.327728312340508,-0.5562696567020418,-1.0727512869379603
24570,1.925,0.9998035622709488,0.005955040642939635,0.002310603057037719,0.018762608421423837,0.012530664967241556,0.02362588873032194,9.715621499028689,0.009188929616533314,-0.0009322366228218833,-0.009804578545718201,2.3404065633481403,-0.5657698507552682,-1.0703709792390803
24571,1.933,0.9998036630470609,0.0059421402670244315,0.002306213610186254,0.018761868390718306,0.038466687870777026,0.04966903551196408,9.75112505637782,0.0071752652046892336,-0.0003099951648846349,-0.00864313505048198,2.3455531965521543,-0.563109921921356,-1.073044351200378
24572,1.942,0.9998038064281326,0.0059377173323549685,0.002299609187862559,0.01875643788894453,0.022267036216719834,0.026427473480899737,9.755886150088465,0.009190132532484895,-0.0009333630084880273,-0.00980481587864579,2.337942056322651,-0.565251458691697,-1.0672198615304853
24573,1.950,0.999803854344315,0.0059165560449740764,0.002298255204943715,0.018760736281714575,0.031929850153592204,0.028490276700729403,9.796152473423472,0.005161703300775336,0.00031197014911889167,-0.007481775035237325,2.3396423769924044,-0.5608455359590923,-1.0660284744754407
24574,1.958,0.999803918400864,0.005923809119546045,0.0022941619841186397,0.01875553402557849,0.006048437095628678,0.003800678479936202,9.760650421261062,0.012003450245031086,-0.00038337395438508865,-0.00976219049021931,2.334497494507537,-0.5639960419451968,-1.063594589918
24575,1.967,0.9998039928261641,0.005916980618814232,0.0022693626483258397,0.018756739119245275,0.03939393709215793,-0.019258190772465194,9.75360509779078,0.008478730917126477,-0.005463636201519123,-0.008216620590011915,2.340911604670375,-0.5555372678376757,-1.072661867339169
24576,1.975,0.9998041295739005,0.0059197296368073355,0.00227345500233098,0.018748084978354354,0.0395522753665962,-0.01846529904024395,9.753605990895842,0.01095513512672303,0.0016038982673534786,-0.010578458903039935,2.339658218185247,-0.5640400822215463,-1.0681954503469024
24577,1.983,0.99980410175845,0.00591717399883965,0.002285206671691327,0.018748946352108463,0.006238502993863308,0.0062670899600446315,9.760649028554209,0.009738309350323226,0.003400670758466574,-0.008212757993663214,2.339922016856186,-0.5635773199807327,-1.0708836554379226
24578,1.992,0.9998041720637609,0.005917277844876944,0.002270396342179036,0.01874696368093407,0.0062187099185806545,0.007080187709900367,9.760648485445042,0.010243742305964865,-0.00292574854092395,-0.008989571073035246,2.333989680343527,-0.5627498968358227,-1.060924394446218
24579,2.000,0.99980406861403,0.005912373096485614,0.0022635879085025293,0.018754849958898225,0.006383107269757995,0.007864303399475824,9.760647778172686,0.009026399261400789,-0.0011284885215722843,-0.006623939986825117,2.342051578133948,-0.5610479432134796,-1.0616140939761518
24580,2.008,0.9998044538254732,0.005908726805024569,0.002257723052740638,0.018736161424058193,-0.010426189905580021,0.05641160608445113,9.762902414118823,0.009363334234978458,-0.0007482427115100036,-0.012987540676614482,2.338648435058345,-0.5544749867084364,-1.0636546462721377
24581,2.017,0.9998045138712314,0.005887436573832397,0.002257147730380909,0.01873972831777097,0.00132613960557663,0.04430711006957455,9.739248543858595,0.005164754072398698,0.00030794089708819326,-0.007482696207963236,2.333072069867277,-0.5623381285992032,-1.068992231144435
24582,2.025,0.9998046742176822,0.005904493539703754,0.002237413665545874,0.018728169921382768,0.017707490940959844,0.06901428404180769,9.73446087026732,0.014277826910836889,-0.004175169933771135,-0.01131313449993769,2.3333658510370694,-0.5670414928667393,-1.0757818541165698
24583,2.033,0.999804797990065,0.005871668572564883,0.002232799070718769,0.018732432637782667,0.013395776668474996,0.033074887477124865,9.715592770074883,0.0023526580178851353,-0.0002442916224845082,-0.00752532408283592,2.336963311705441,-0.5713523813188003,-1.0669249309993694
24584,2.042,0.9998049404139767,0.00586727699878633,0.0022261652802516223,0.01872699582339895,0.02966554299127644,0.057463390822787876,9.710803880427964,0.009197438226466594,-0.0009407063982121057,-0.009806365161926671,2.3355479114687934,-0.5538376321246142,-1.073693847796291
24585,2.050,0.999804962031227,0.005859057871906224,0.0022138414938419827,0.018729875718514574,0.027692844488003854,0.07239091265896155,9.774712612099325,0.008232489598830228,-0.0023056831870446634,-0.007828526472228519,2.3325803171694766,-0.5611128446733632,-1.0685191435596568
24586,2.058,0.9998049805951044,0.005857872893162913,0.00221217775691809,0.018729451993134253,0.029872497967248675,0.05891039467332437,9.71079457599071,0.009995436539718187,0.00023321188301703193,-0.008602791168779836,2.3445553295771755,-0.5618614589027001,-1.0701336020056271
24587,2.067,0.9998050774524697,0.005845113390309221,0.002208286991806271,0.018728727086427026,0.049156070938162474,0.06266748152241448,9.791321093311206,0.0071829928316401856,-0.0003186596715612971,-0.008645082327292912,2.3340827001994326,-0.5596967430395435,-1.0736489275866667
24588,2.075,0.9998051739656889,0.00583225810263773,0.0022041029125435983,0.01872807537400646,0.051279635312928035,0.04902423026738683,9.727406786550697,0.007183443298451045,-0.0003191025936164084,-0.008645178841902797,2.3338582306667583,-0.5592339807987298,-1.0763407020532738
24589,2.083,0.9998055681208987,0.005821334943023804,0.0021868921971995277,0.018712442824144027,0.06106446368180949,0.05116452100490385,9.76766800246581,0.007607008183335502,-0.003294403815676331,-0.012214521791037549,2.3304222699504304,-0.5626286164062898,-1.0738920068339304
24590,2.092,0.9998056368180118,0.0058214727338445115,0.0021720566316091633,0.018710457293417283,0.02888762782992284,0.004045852037650992,9.777259079300741,0.010251850612647074,-0.0029319940890879504,-0.00899060535891187,2.337995713152081,-0.563612088619956,-1.074559779418608
24591,2.100,0.9998058481078649,0.005812669146530402,0.002173113958258305,0.01870177912475523,0.07313230153473554,0.039948855531953514,9.744015078043203,0.008150554384407843,0.0010429725683059538,-0.010624090848082404,2.335294176566001,-0.5635912274364219,-1.0723823030973312
24592,2.108,0.9998059483345,0.005792661030415354,0.0021582176360766094,0.018704353765194266,0.0245760669561873,-0.03127657914506419,9.75841730872924,0.005423160181338111,-0.0028603855590453487,-0.00787092758320674,2.3367752629164147,-0.560438403541036,-1.0745988348731157
24593,2.117,0.9998061159157531,0.005775349038678697,0.002161933557636861,0.01870031989647661,0.04601887157300268,-0.04195771442504681,9.775041039156354,0.0061345492614985715,0.0016661961155987296,-0.009462685623474605,2.334354845807581,-0.5675459774746212,-1.077478941360589
24594,2.125,0.9998062572735895,0.0057709822841031325,0.002155276660803976,0.01869487797684985,-0.0033543399481165857,-0.04140540919879366,9.786866087115857,0.009203267442110337,-0.000946171403653073,-0.009807696487261425,2.3367542203984484,-0.5550397369576388,-1.0717203503321302
24595,2.133,0.9998063531113808,0.005758128716129601,0.002150660612125228,0.018694247530766216,-0.03433712866000132,-0.031146588638710136,9.729981166319076,0.007186732490550622,-0.00032243662337566733,-0.008646080002890584,2.3357049611126612,-0.5742332606813524,-1.0617794552004698
24596,2.142,0.9998064670522141,0.0057667613900758965,0.002133350990089771,0.018687474874725794,0.013063500284580762,-0.016012890616391995,9.782063911974461,0.012273202039823787,-0.0035592676078035888,-0.010152742744856134,2.3359688953364404,-0.5718174614688957,-1.0644862030702846
24597,2.150,0.9998063299446874,0.005776866438218039,0.0021483039711514807,0.018689976103192816,-0.02454640253811062,-0.02779067572190132,9.770250782742146,0.012559642174325704,0.003943194963449299,-0.008176657605123115,2.336981683046263,-0.5638075421464988,-1.0694380152527578
24598,2.158,0.999806210515314,0.005750272524100179,0.002154003407199602,0.0187039046786586,0.012803490696617,-0.014326131330065875,9.782066867419251,0.003949435464386276,0.0021010361170666846,-0.005119511025727081,2.336284922055659,-0.5645862891964959,-1.0743188777452075
24599,2.167,0.999806022812278,0.005764187832803586,0.0021597664518563753,0.018708989705393326,-0.02051124632537992,0.010235096256966947,9.789075803812231,0.013612436990366853,0.0019548155651758167,-0.007359667217026711,2.3410964909032095,-0.5605874988819475,-1.0645553456046946
24600,2.175,0.9998062100524641,0.005768318589554915,0.0021506295732010173,0.018698760216029283,-0.030930751985692034,0.08137970441130726,9.746184386437074,0.011225071840367052,-0.0015750648533300713,-0.010969828749385126,2.3404066650127704,-0.5643050730265358,-1.0703848863231762
24601,2.183,0.9998063482373506,0.005764176434487788,0.0021446396061530638,0.018693336119753424,0.002318728680481898,0.05836611035819104,9.739174253018053,0.00920797133702094,-0.000951044652615935,-0.00980830137288639,2.340428165021574,-0.5631122398306375,-1.0733259527425938
24602,2.192,0.9998063665809314,0.005763030358435263,0.002142941863131034,0.01869290307832688,0.023742816878628104,0.04801927139548824,9.755800287119794,0.010004556757670015,0.00022488339248450434,-0.008605212525728156,2.3289573636749616,-0.5640933941350221,-1.0738888078765942
24603,2.200,0.9998063804944759,0.005762007339841373,0.0021408873299604853,0.018692709685640664,0.04645842484202135,0.09511744241650637,9.705889077041183,0.010005178503876933,0.00022427305765159475,-0.00860534566434871,2.330377739487043,-0.5613500205669739,-1.0678005186067794
24604,2.208,0.9998063255691148,0.00576538537324921,0.002131000703251264,0.018695735328857193,0.06791490282202813,0.08485161146014907,9.722512945145898,0.0110578581076892,-0.0017633618062341944,-0.007787845363296233,2.338215066080158,-0.5606500824325494,-1.0711680855192238
24605,2.217,0.9998063754606934,0.005744174447783809,0.0021293561454256743,0.018699783166422065,0.07318387963205522,0.0504575025713056,9.7439659391409,0.00517361406961191,0.00029653190132489265,-0.0074853362797410875,2.3330771525836647,-0.5662511562703342,-1.0696875148825131
24606,2.225,0.9998064397463744,0.0057515214562724746,0.002125184011001027,0.018694561656738037,0.06142463504078714,0.06387717897251043,9.767590882398459,0.01202537594851825,-0.00040256346127144,-0.009767503407454081,2.335267356623338,-0.5642888476615648,-1.0687135030769446
24607,2.233,0.9998066481639388,0.0057358380386180845,0.002116118544594245,0.01868926139500252,0.1012014597197869,0.0631374096230388,9.715500306811036,0.0063973992066174035,-0.001506719162249495,-0.00985024098746108,2.3350518270715517,-0.5635935453457036,-1.0726282108836804
24608,2.242,0.9998067397050382,0.00573018643510106,0.0021225900161096064,0.01868536366853131,0.09021029831660167,0.004776440271492653,9.74179430832913,0.008955564756642175,0.0022083949134147777,-0.009424044581120039,2.34409383048391,-0.5618962275419236,-1.0737990178595525
24609,2.250,0.9998068313867571,0.005717464863146454,0.0021183276080993484,0.01868483866821178,0.06219150926746712,-0.0057842813571533595,9.770253262729366,0.007194115283638004,-0.00033065772864017623,-0.008647411035498574,2.3343075594465232,-0.5545445239868833,-1.0710104636090945
24610,2.258,0.9998068526234315,0.00570917775181224,0.0021059126288720687,0.018687639461057566,0.052657388031783645,-0.006765862005654611,9.729990872928596,0.008247109068623108,-0.0023177599756797097,-0.007829468999372282,2.336029261516346,-0.5506546754085678,-1.072743918042022
24611,2.267,0.9998070399922685,0.005691445997423851,0.0021097520640865762,0.01868259003953109,0.024744509367842542,-0.017402122888497875,9.758451488615888,0.006142333335159218,0.001654988305970888,-0.009465759829315516,2.3392680356098228,-0.5651440857178536,-1.0816165187536664
24612,2.275,0.9998069386331406,0.005686358159467669,0.0021023191697637947,0.018690399835690222,-0.008448056819381817,0.007036736762645915,9.76543814716558,0.009043542815613129,-0.0011411101767253996,-0.006626713797481167,2.334014156523367,-0.5701062362094261,-1.0642725824055208
24613,2.283,0.9998070622600218,0.005689574899639917,0.0021061747218194364,0.018682371918138874,-0.012872601689909554,-0.028815121605443125,9.746654213884524,0.010977278068215366,0.001580106412257892,-0.01058671141139347,2.338464418451193,-0.5626100731320374,-1.0718801273483036
